Date,Open,High,Low,Close,Adj Close,Volume
2023-06-26,17.399999618530273,17.399999618530273,16.75,16.799999237060547,16.564044952392578,53200
2023-06-27,16.799999237060547,16.799999237060547,16.600000381469727,16.600000381469727,16.366853713989258,58000
2023-06-28,16.649999618530273,17.100000381469727,16.600000381469727,17.100000381469727,16.859832763671875,74015
2023-06-29,17.0,17.049999237060547,16.899999618530273,16.899999618530273,16.662639617919922,9001
2023-06-30,17.100000381469727,17.100000381469727,16.899999618530273,17.0,16.7612361907959,56000
2023-07-03,17.0,17.049999237060547,16.799999237060547,16.799999237060547,16.564044952392578,120000
2023-07-04,16.799999237060547,17.049999237060547,16.75,16.950000762939453,16.711938858032227,126012
2023-07-05,16.950000762939453,17.0,16.799999237060547,16.899999618530273,16.662639617919922,85465
2023-07-06,16.899999618530273,17.100000381469727,16.799999237060547,16.899999618530273,16.662639617919922,129000
2023-07-07,16.899999618530273,16.899999618530273,16.700000762939453,16.75,16.514747619628906,107001
2023-07-10,17.25,17.25,16.700000762939453,16.700000762939453,16.465450286865234,161000
2023-07-11,16.75,16.799999237060547,16.700000762939453,16.799999237060547,16.564044952392578,93375
2023-07-12,17.0,17.0,16.75,16.75,16.514747619628906,52000
2023-07-13,16.899999618530273,16.950000762939453,16.700000762939453,16.799999237060547,16.564044952392578,173000
2023-07-14,16.600000381469727,16.850000381469727,16.5,16.799999237060547,16.564044952392578,83000
2023-07-17,16.950000762939453,17.049999237060547,16.799999237060547,16.850000381469727,16.61334228515625,117994
2023-07-18,16.850000381469727,16.950000762939453,16.850000381469727,16.850000381469727,16.61334228515625,96030
2023-07-19,16.649999618530273,17.0,16.5,16.649999618530273,16.41615104675293,84030
2023-07-20,16.850000381469727,16.850000381469727,16.600000381469727,16.649999618530273,16.41615104675293,44347
2023-07-21,16.649999618530273,16.799999237060547,16.5,16.799999237060547,16.564044952392578,180050
2023-07-24,17.0,17.350000381469727,16.75,17.350000381469727,17.106321334838867,187101
2023-07-25,17.549999237060547,18.75,17.350000381469727,18.399999618530273,18.141572952270508,1137558
2023-07-26,18.649999618530273,19.649999618530273,18.049999237060547,18.25,17.99367904663086,990924
2023-07-27,18.0,18.350000381469727,17.649999618530273,18.100000381469727,17.845787048339844,487999
2023-07-28,18.100000381469727,18.700000762939453,18.100000381469727,18.549999237060547,18.289464950561523,185617
2023-07-31,19.600000381469727,19.600000381469727,18.5,18.549999237060547,18.289464950561523,188580
2023-08-01,18.649999618530273,18.649999618530273,18.200000762939453,18.200000762939453,17.94438362121582,77077
2023-08-02,18.600000381469727,18.75,17.799999237060547,17.850000381469727,17.59929847717285,129405
2023-08-04,17.299999237060547,17.799999237060547,17.299999237060547,17.75,17.500701904296875,17010
2023-08-07,17.549999237060547,18.049999237060547,17.5,18.0,17.747190475463867,102009
2023-08-08,17.5,18.100000381469727,17.5,18.100000381469727,17.845787048339844,82000
2023-08-09,18.0,18.100000381469727,17.899999618530273,17.950000762939453,17.697893142700195,14012
2023-08-10,17.899999618530273,18.0,17.75,17.799999237060547,17.549999237060547,53100
2023-08-11,17.799999237060547,18.0,17.799999237060547,17.850000381469727,17.59929847717285,33030
2023-08-14,17.700000762939453,18.0,17.649999618530273,17.700000762939453,17.451404571533203,142000
2023-08-15,17.700000762939453,17.799999237060547,17.600000381469727,17.649999618530273,17.40210723876953,27407
2023-08-16,17.799999237060547,18.25,17.299999237060547,17.649999618530273,17.40210723876953,140167
2023-08-17,18.0,18.149999618530273,17.600000381469727,17.649999618530273,17.40210723876953,62099
2023-08-18,17.649999618530273,17.700000762939453,17.549999237060547,17.549999237060547,17.303510665893555,37080
2023-08-21,17.600000381469727,18.149999618530273,17.399999618530273,18.049999237060547,17.79648780822754,184028
2023-08-22,17.700000762939453,17.75,17.5,17.600000381469727,17.35280990600586,284004
2023-08-23,17.799999237060547,17.850000381469727,17.649999618530273,17.799999237060547,17.549999237060547,142002
2023-08-24,17.799999237060547,18.0,17.549999237060547,17.649999618530273,17.649999618530273,691300
2023-08-25,17.799999237060547,17.950000762939453,17.799999237060547,17.850000381469727,17.850000381469727,105250
2023-08-28,18.25,19.100000381469727,17.899999618530273,18.0,18.0,537050
2023-08-29,18.0,18.100000381469727,17.799999237060547,17.950000762939453,17.950000762939453,56036
2023-08-30,18.049999237060547,18.049999237060547,17.950000762939453,18.0,18.0,57000
2023-08-31,17.850000381469727,18.049999237060547,17.799999237060547,18.049999237060547,18.049999237060547,120028
2023-09-01,18.0,18.049999237060547,17.850000381469727,17.950000762939453,17.950000762939453,398050
2023-09-04,17.950000762939453,18.049999237060547,17.950000762939453,18.049999237060547,18.049999237060547,104055
2023-09-05,18.049999237060547,18.200000762939453,18.049999237060547,18.049999237060547,18.049999237060547,66001
2023-09-06,18.049999237060547,18.049999237060547,17.950000762939453,18.0,18.0,54000
2023-09-07,17.950000762939453,18.049999237060547,17.950000762939453,17.950000762939453,17.950000762939453,63000
2023-09-08,18.0,18.049999237060547,17.950000762939453,17.950000762939453,17.950000762939453,87544
2023-09-11,17.950000762939453,17.950000762939453,17.850000381469727,17.850000381469727,17.850000381469727,55050
2023-09-12,17.899999618530273,18.149999618530273,17.799999237060547,17.799999237060547,17.799999237060547,41000
2023-09-13,17.799999237060547,17.950000762939453,17.799999237060547,17.850000381469727,17.850000381469727,18000
2023-09-14,17.850000381469727,18.0,17.850000381469727,17.850000381469727,17.850000381469727,31220
2023-09-15,17.850000381469727,17.850000381469727,17.799999237060547,17.850000381469727,17.850000381469727,11000
2023-09-18,17.850000381469727,17.850000381469727,17.600000381469727,17.850000381469727,17.850000381469727,42001
2023-09-19,17.899999618530273,17.899999618530273,17.799999237060547,17.799999237060547,17.799999237060547,9946
2023-09-20,17.799999237060547,17.850000381469727,17.700000762939453,17.75,17.75,29000
2023-09-21,17.75,17.75,17.549999237060547,17.549999237060547,17.549999237060547,48483
2023-09-22,17.5,17.549999237060547,17.299999237060547,17.399999618530273,17.399999618530273,54639
2023-09-25,17.700000762939453,17.700000762939453,17.450000762939453,17.5,17.5,48029
2023-09-26,17.5,17.5,17.350000381469727,17.350000381469727,17.350000381469727,56000
2023-09-27,17.399999618530273,17.549999237060547,17.399999618530273,17.450000762939453,17.450000762939453,46025
2023-09-28,17.700000762939453,17.75,17.700000762939453,17.75,17.75,4031
2023-10-02,17.799999237060547,17.850000381469727,17.600000381469727,17.649999618530273,17.649999618530273,101405
2023-10-03,17.950000762939453,18.299999237060547,17.649999618530273,17.700000762939453,17.700000762939453,66290
2023-10-04,17.600000381469727,17.75,17.600000381469727,17.75,17.75,35116
2023-10-05,17.950000762939453,17.950000762939453,17.75,17.799999237060547,17.799999237060547,44429
2023-10-06,17.649999618530273,17.649999618530273,17.600000381469727,17.649999618530273,17.649999618530273,7096
2023-10-11,17.450000762939453,17.899999618530273,17.450000762939453,17.649999618530273,17.649999618530273,4000
2023-10-12,17.299999237060547,17.700000762939453,17.299999237060547,17.700000762939453,17.700000762939453,45001
2023-10-13,17.649999618530273,17.649999618530273,17.5,17.5,17.5,12584
2023-10-16,17.899999618530273,17.899999618530273,17.549999237060547,17.549999237060547,17.549999237060547,15552
2023-10-17,17.549999237060547,17.549999237060547,16.950000762939453,17.399999618530273,17.399999618530273,138000
2023-10-18,17.0,17.200000762939453,16.850000381469727,16.899999618530273,16.899999618530273,56042
2023-10-19,16.350000381469727,16.850000381469727,16.350000381469727,16.5,16.5,9001
2023-10-20,16.600000381469727,16.700000762939453,16.0,16.200000762939453,16.200000762939453,154000
2023-10-23,16.299999237060547,16.350000381469727,15.050000190734863,15.300000190734863,15.300000190734863,216000
2023-10-24,15.199999809265137,15.699999809265137,15.199999809265137,15.600000381469727,15.600000381469727,29000
2023-10-25,15.399999618530273,16.25,15.399999618530273,15.850000381469727,15.850000381469727,56000
2023-10-26,15.699999809265137,15.699999809265137,15.449999809265137,15.600000381469727,15.600000381469727,30187
2023-10-27,15.399999618530273,15.449999809265137,15.199999809265137,15.399999618530273,15.399999618530273,47031
2023-10-30,15.399999618530273,15.550000190734863,15.199999809265137,15.5,15.5,19100
2023-10-31,15.449999809265137,15.449999809265137,14.949999809265137,15.0,15.0,104235
2023-11-01,15.350000381469727,15.449999809265137,15.199999809265137,15.199999809265137,15.199999809265137,59005
2023-11-02,15.850000381469727,15.850000381469727,15.300000190734863,15.399999618530273,15.399999618530273,30001
2023-11-03,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,1000
2023-11-06,15.399999618530273,15.449999809265137,15.399999618530273,15.449999809265137,15.449999809265137,8050
2023-11-07,15.399999618530273,15.699999809265137,15.399999618530273,15.649999618530273,15.649999618530273,13100
2023-11-08,15.699999809265137,15.949999809265137,15.600000381469727,15.949999809265137,15.949999809265137,49032
2023-11-09,15.949999809265137,16.049999237060547,15.949999809265137,16.0,16.0,34170
2023-11-10,16.350000381469727,16.350000381469727,16.200000762939453,16.350000381469727,16.350000381469727,15000
2023-11-13,16.75,16.75,16.5,16.649999618530273,16.649999618530273,31005
2023-11-14,16.700000762939453,16.850000381469727,16.649999618530273,16.850000381469727,16.850000381469727,293000
2023-11-15,16.950000762939453,17.299999237060547,16.75,17.049999237060547,17.049999237060547,83157
2023-11-16,17.149999618530273,17.299999237060547,17.049999237060547,17.25,17.25,51082
2023-11-17,17.25,17.350000381469727,17.049999237060547,17.25,17.25,95000
2023-11-20,17.299999237060547,17.5,17.049999237060547,17.25,17.25,33055
2023-11-21,17.549999237060547,17.549999237060547,16.950000762939453,16.950000762939453,16.950000762939453,33100
2023-11-22,16.899999618530273,16.899999618530273,16.600000381469727,16.75,16.75,43000
2023-11-23,16.899999618530273,17.0,16.700000762939453,16.799999237060547,16.799999237060547,44001
2023-11-24,16.649999618530273,16.899999618530273,16.649999618530273,16.899999618530273,16.899999618530273,114005
2023-11-27,16.850000381469727,17.200000762939453,16.850000381469727,17.100000381469727,17.100000381469727,102254
2023-11-28,17.200000762939453,17.299999237060547,16.399999618530273,17.25,17.25,101000
2023-11-29,17.5,17.5,17.0,17.0,17.0,5000
2023-11-30,16.950000762939453,16.950000762939453,16.899999618530273,16.899999618530273,16.899999618530273,24021
2023-12-01,16.75,16.850000381469727,16.700000762939453,16.799999237060547,16.799999237060547,25206
2023-12-04,16.850000381469727,16.850000381469727,16.799999237060547,16.799999237060547,16.799999237060547,4100
2023-12-05,16.700000762939453,16.75,16.649999618530273,16.649999618530273,16.649999618530273,12119
2023-12-06,16.950000762939453,17.149999618530273,16.799999237060547,16.799999237060547,16.799999237060547,74001
2023-12-07,16.799999237060547,16.899999618530273,16.799999237060547,16.799999237060547,16.799999237060547,35210
2023-12-08,16.850000381469727,16.950000762939453,16.75,16.950000762939453,16.950000762939453,12221
2023-12-11,17.149999618530273,17.149999618530273,16.799999237060547,17.0,17.0,7000
2023-12-12,16.899999618530273,16.899999618530273,16.799999237060547,16.899999618530273,16.899999618530273,10105
2023-12-13,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,10030
2023-12-14,16.700000762939453,16.950000762939453,16.700000762939453,16.950000762939453,16.950000762939453,24939
2023-12-15,16.75,16.75,16.700000762939453,16.75,16.75,24584
2023-12-18,16.649999618530273,16.75,16.649999618530273,16.75,16.75,49000
2023-12-19,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,11271
2023-12-20,16.549999237060547,16.75,16.450000762939453,16.700000762939453,16.700000762939453,18088
2023-12-21,16.950000762939453,17.049999237060547,16.799999237060547,16.799999237060547,16.799999237060547,27081
2023-12-22,16.600000381469727,16.700000762939453,16.600000381469727,16.700000762939453,16.700000762939453,14000
2023-12-25,16.649999618530273,16.75,16.600000381469727,16.700000762939453,16.700000762939453,27001
2023-12-26,16.799999237060547,16.899999618530273,16.549999237060547,16.899999618530273,16.899999618530273,10419
2023-12-27,16.799999237060547,16.899999618530273,16.700000762939453,16.899999618530273,16.899999618530273,29030
2023-12-28,16.850000381469727,16.899999618530273,16.75,16.899999618530273,16.899999618530273,24012
2023-12-29,16.799999237060547,16.799999237060547,16.649999618530273,16.649999618530273,16.649999618530273,9001
