Date,Open,High,Low,Close,Adj Close,Volume
2022-03-11,66.38095092773438,66.38095092773438,66.0,66.38095092773438,64.06946563720703,78750
2022-03-14,67.14286041259766,67.14286041259766,66.38095092773438,66.95237731933594,64.6209945678711,83040
2022-03-15,66.95237731933594,66.95237731933594,66.0,66.19047546386719,63.88562774658203,49455
2022-03-16,66.66666412353516,66.66666412353516,65.80952453613281,66.28571319580078,63.97755432128906,69300
2022-03-17,66.28571319580078,66.85713958740234,66.28571319580078,66.57142639160156,64.2533187866211,55723
2022-03-18,66.66666412353516,67.23809814453125,66.66666412353516,66.95237731933594,64.6209945678711,51451
2022-03-21,66.76190185546875,67.61904907226562,66.76190185546875,67.23809814453125,64.89676666259766,30506
2022-03-22,68.28571319580078,68.85713958740234,67.80952453613281,68.38095092773438,65.99982452392578,52525
2022-03-23,68.38095092773438,68.76190185546875,68.28571319580078,68.28571319580078,65.90790557861328,131285
2022-03-24,67.61904907226562,67.61904907226562,66.0952377319336,66.28571319580078,63.97755432128906,122913
2022-03-25,65.71428680419922,66.0,65.71428680419922,65.9047622680664,63.60986328125,59859
2022-03-28,65.9047622680664,65.9047622680664,65.42857360839844,65.80952453613281,63.517940521240234,48300
2022-03-29,65.80952453613281,66.47618865966797,65.52381134033203,66.19047546386719,63.88562774658203,31521
2022-03-30,66.19047546386719,67.23809814453125,65.71428680419922,66.95237731933594,64.6209945678711,46282
2022-03-31,66.66666412353516,66.66666412353516,65.23809814453125,66.0,63.70178985595703,101896
2022-04-01,66.0,66.0952377319336,65.80952453613281,65.80952453613281,63.517940521240234,16800
2022-04-06,65.71428680419922,65.71428680419922,64.76190185546875,65.14286041259766,62.87449645996094,77921
2022-04-07,64.85713958740234,65.42857360839844,64.85713958740234,65.42857360839844,63.15026092529297,67200
2022-04-08,65.23809814453125,65.23809814453125,65.04762268066406,65.04762268066406,62.78257369995117,18900
2022-04-11,65.04762268066406,65.23809814453125,64.85713958740234,64.85713958740234,62.59872055053711,55650
2022-04-12,64.85713958740234,65.14286041259766,64.66666412353516,64.85713958740234,62.59872055053711,64050
2022-04-13,65.42857360839844,65.52381134033203,64.95237731933594,64.95237731933594,62.69063949584961,37800
2022-04-14,65.23809814453125,65.33333587646484,65.04762268066406,65.23809814453125,62.96641159057617,7397
2022-04-15,64.85713958740234,64.85713958740234,64.66666412353516,64.76190185546875,62.50680160522461,25274
2022-04-18,64.76190185546875,65.80952453613281,64.28571319580078,64.76190185546875,62.50680160522461,54600
2022-04-19,64.76190185546875,64.85713958740234,64.76190185546875,64.76190185546875,62.50680160522461,7350
2022-04-20,64.76190185546875,65.23809814453125,64.66666412353516,64.76190185546875,62.50680160522461,14700
2022-04-21,64.76190185546875,64.76190185546875,64.38095092773438,64.66666412353516,62.41487503051758,37805
2022-04-22,64.38095092773438,65.23809814453125,64.38095092773438,64.95237731933594,62.69063949584961,28395
2022-04-25,64.57142639160156,64.85713958740234,64.57142639160156,64.57142639160156,62.32295608520508,55695
2022-04-26,64.28571319580078,64.66666412353516,64.28571319580078,64.38095092773438,62.13911056518555,28551
2022-04-27,64.38095092773438,64.38095092773438,63.904762268066406,63.904762268066406,61.679508209228516,43050
2022-04-28,64.19047546386719,64.19047546386719,63.71428680419922,63.80952453613281,61.58758544921875,55650
2022-04-29,63.61904525756836,63.61904525756836,62.666664123535156,62.666664123535156,60.484519958496094,80902
2022-05-03,62.666664123535156,62.666664123535156,58.28571319580078,58.28571319580078,56.25612258911133,183067
2022-05-04,58.28571319580078,58.28571319580078,57.33333206176758,57.523807525634766,55.520748138427734,78750
2022-05-05,57.523807525634766,59.238094329833984,57.523807525634766,58.47618865966797,56.439964294433594,64050
2022-05-06,57.42856979370117,57.80952453613281,57.42856979370117,57.80952453613281,55.796512603759766,43050
2022-05-09,57.80952453613281,57.80952453613281,55.33333206176758,56.095237731933594,54.14192199707031,75667
2022-05-10,60.47618865966797,60.47618865966797,57.80952453613281,59.80952453613281,57.726871490478516,140700
2022-05-11,60.761905670166016,60.761905670166016,58.666664123535156,59.42856979370117,57.35918426513672,48347
2022-05-12,58.761905670166016,58.761905670166016,58.28571319580078,58.380950927734375,56.34804153442383,22050
2022-05-13,60.9523811340332,64.19047546386719,60.380950927734375,64.19047546386719,61.95527267456055,328695
2022-05-16,65.52381134033203,67.61904907226562,64.19047546386719,64.57142639160156,62.32295608520508,318150
2022-05-17,64.76190185546875,65.23809814453125,63.80952453613281,65.14286041259766,62.87449645996094,73535
2022-05-18,65.52381134033203,66.0952377319336,64.76190185546875,64.95237731933594,62.69063949584961,68357
2022-05-19,64.28571319580078,66.19047546386719,63.80952453613281,65.80952453613281,63.517940521240234,123930
2022-05-20,65.80952453613281,66.66666412353516,65.80952453613281,66.38095092773438,64.06946563720703,69300
2022-05-23,68.0952377319336,69.14286041259766,66.66666412353516,68.38095092773438,65.99982452392578,184829
2022-05-24,67.9047622680664,67.9047622680664,67.04762268066406,67.61904907226562,65.26445770263672,99798
2022-05-25,67.14286041259766,68.19047546386719,67.04762268066406,68.0952377319336,65.72406005859375,60907
2022-05-26,68.57142639160156,71.04762268066406,68.57142639160156,70.0952377319336,67.6544189453125,416902
2022-05-27,71.42857360839844,71.42857360839844,69.52381134033203,70.38095092773438,67.93018341064453,114450
2022-05-30,70.38095092773438,71.04762268066406,69.52381134033203,70.38095092773438,67.93018341064453,77175
2022-05-31,70.0,70.0,69.33333587646484,69.71428680419922,67.28673553466797,9509
2022-06-01,69.04762268066406,69.42857360839844,67.80952453613281,68.0,65.63214111328125,97650
2022-06-02,68.0952377319336,68.57142639160156,68.0,68.57142639160156,66.18367004394531,36750
2022-06-06,70.47618865966797,71.23809814453125,68.0952377319336,68.66666412353516,66.27558898925781,98701
2022-06-07,68.76190185546875,69.42857360839844,68.0952377319336,68.19047546386719,65.81598663330078,44100
2022-06-08,72.76190185546875,72.76190185546875,70.38095092773438,70.57142639160156,68.11402893066406,194429
2022-06-09,68.76190185546875,70.57142639160156,68.76190185546875,69.33333587646484,66.91905212402344,73533
2022-06-10,68.19047546386719,68.38095092773438,67.33333587646484,67.9047622680664,65.54022216796875,90300
2022-06-13,67.61904907226562,67.80952453613281,66.0952377319336,66.57142639160156,64.2533187866211,159600
2022-06-14,66.19047546386719,67.42857360839844,65.80952453613281,67.42857360839844,65.08061981201172,42000
2022-06-15,67.42857360839844,68.57142639160156,66.76190185546875,67.61904907226562,65.26445770263672,61071
2022-06-16,67.61904907226562,67.61904907226562,65.80952453613281,65.80952453613281,63.517940521240234,51450
2022-06-17,65.80952453613281,66.76190185546875,65.80952453613281,66.57142639160156,64.2533187866211,13650
2022-06-20,65.9047622680664,65.9047622680664,65.14286041259766,65.33333587646484,63.05833435058594,48349
2022-06-21,65.23809814453125,66.28571319580078,65.23809814453125,65.61904907226562,63.33409881591797,35700
2022-06-22,65.33333587646484,65.61904907226562,64.95237731933594,64.95237731933594,62.69063949584961,47250
2022-06-23,65.04762268066406,67.23809814453125,64.95237731933594,64.95237731933594,62.69063949584961,44100
2022-06-24,64.0952377319336,66.76190185546875,64.0952377319336,66.47618865966797,64.16139221191406,63000
2022-06-27,65.52381134033203,67.14286041259766,65.52381134033203,66.76190185546875,64.4371566772461,50505
2022-06-28,66.76190185546875,66.76190185546875,65.9047622680664,66.0,63.70178985595703,19950
2022-06-29,64.95237731933594,65.42857360839844,64.95237731933594,65.42857360839844,63.15026092529297,23100
2022-06-30,65.42857360839844,66.76190185546875,65.33333587646484,65.33333587646484,63.05833435058594,98700
2022-07-01,64.85713958740234,65.33333587646484,62.095237731933594,62.9523811340332,60.76028823852539,110250
2022-07-04,62.0,65.14286041259766,62.0,62.85714340209961,60.66836929321289,44149
2022-07-05,64.0,65.42857360839844,63.80952453613281,63.904762268066406,61.679508209228516,52500
2022-07-06,63.904762268066406,64.85713958740234,63.61904525756836,64.28571319580078,62.04719161987305,34755
2022-07-07,65.52381134033203,65.52381134033203,64.0952377319336,64.57142639160156,62.32295608520508,14723
2022-07-08,64.76190185546875,66.0,64.76190185546875,65.42857360839844,63.15026092529297,9450
2022-07-11,65.80952453613281,68.0952377319336,65.80952453613281,66.76190185546875,64.4371566772461,133350
2022-07-12,66.38095092773438,66.66666412353516,65.33333587646484,66.0,63.70178985595703,39900
2022-07-13,66.76190185546875,66.76190185546875,64.76190185546875,66.57142639160156,64.2533187866211,94500
2022-07-14,65.61904907226562,66.57142639160156,65.61904907226562,66.38095092773438,64.06946563720703,18937
2022-07-15,66.38095092773438,66.38095092773438,65.71428680419922,65.71428680419922,63.426025390625,28350
2022-07-18,66.28571319580078,66.28571319580078,66.0952377319336,66.0952377319336,63.793704986572266,32550
2022-07-19,66.47618865966797,67.14286041259766,66.47618865966797,66.66666412353516,64.34523010253906,73500
2022-07-20,65.9047622680664,66.66666412353516,65.9047622680664,66.0,64.625,39060
2022-07-21,66.66666412353516,66.66666412353516,66.28571319580078,66.47618865966797,65.09127044677734,5250
2022-07-22,66.76190185546875,67.71428680419922,66.66666412353516,67.04762268066406,65.65079498291016,35701
2022-07-25,68.19047546386719,70.0,67.71428680419922,69.33333587646484,67.8888931274414,185984
2022-07-26,69.33333587646484,69.33333587646484,68.0952377319336,68.57142639160156,67.14285278320312,54600
2022-07-27,68.38095092773438,68.85713958740234,68.28571319580078,68.47618865966797,67.04960632324219,56742
2022-07-28,68.57142639160156,68.57142639160156,68.0,68.0,66.58333587646484,36772
2022-07-29,68.28571319580078,68.57142639160156,68.19047546386719,68.38095092773438,66.95635223388672,47302
2022-08-01,68.66666412353516,72.95237731933594,68.66666412353516,72.57142639160156,71.05952453613281,436924
2022-08-02,72.28571319580078,74.85713958740234,71.33333587646484,72.57142639160156,71.05952453613281,235235
2022-08-03,72.47618865966797,74.38095092773438,72.38095092773438,74.28571319580078,72.73809814453125,280360
2022-08-04,74.95237731933594,75.23809814453125,73.80952453613281,75.04762268066406,73.484130859375,214221
2022-08-05,75.42857360839844,77.52381134033203,75.23809814453125,76.19047546386719,74.6031723022461,264957
2022-08-08,76.0952377319336,76.47618865966797,75.23809814453125,76.0952377319336,74.50991821289062,152355
2022-08-09,76.47618865966797,78.0,76.19047546386719,78.0,76.375,341406
2022-08-10,78.85713958740234,80.47618865966797,78.0952377319336,78.66666412353516,77.02777862548828,399021
2022-08-11,79.52381134033203,83.04762268066406,79.42857360839844,82.66666412353516,80.94444274902344,720484
2022-08-12,84.76190185546875,85.71428680419922,79.52381134033203,80.47618865966797,78.79960632324219,885238
2022-08-15,81.9047622680664,83.9047622680664,80.28571319580078,82.38095092773438,80.66468048095703,833700
2022-08-16,83.23809814453125,84.0,82.19047546386719,82.19047546386719,80.4781723022461,323452
2022-08-17,82.28571319580078,82.76190185546875,80.95237731933594,82.19047546386719,80.4781723022461,298200
2022-08-18,82.38095092773438,83.80952453613281,81.9047622680664,83.42857360839844,81.69048309326172,308064
2022-08-19,84.0,84.0,83.14286041259766,83.42857360839844,81.69048309326172,134921
2022-08-22,83.42857360839844,83.42857360839844,81.33333587646484,81.71428680419922,80.01190948486328,137550
2022-08-23,82.19047546386719,83.14286041259766,81.04762268066406,83.04762268066406,81.31746673583984,217360
2022-08-24,83.80952453613281,91.33333587646484,83.52381134033203,91.33333587646484,89.43055725097656,1856454
2022-08-25,94.28571319580078,96.66666412353516,91.61904907226562,95.71428680419922,93.7202377319336,1955996
2022-08-26,95.71428680419922,98.0952377319336,94.28571319580078,94.85713958740234,92.88095092773438,588315
2022-08-29,92.28571319580078,92.66666412353516,88.66666412353516,90.38095092773438,88.49801635742188,726775
2022-08-30,90.0952377319336,99.04762268066406,90.0952377319336,99.04762268066406,96.984130859375,1235053
2022-08-31,102.38095092773438,106.19047546386719,97.14286041259766,103.80952453613281,101.6468276977539,3582789
2022-09-01,102.85713958740234,105.71428680419922,98.57142639160156,100.95237731933594,98.84920501708984,1676925
2022-09-02,101.9047622680664,106.66666412353516,97.61904907226562,99.04762268066406,96.984130859375,1993162
2022-09-05,99.04762268066406,100.95237731933594,95.14286041259766,96.19047546386719,94.18650817871094,890429
2022-09-06,97.14286041259766,100.0,95.14286041259766,98.0952377319336,96.05158996582031,883114
2022-09-07,97.14286041259766,97.61904907226562,95.71428680419922,96.66666412353516,94.65277862548828,453678
2022-09-08,97.61904907226562,105.23809814453125,97.14286041259766,100.47618865966797,98.3829345703125,2465605
2022-09-12,100.47618865966797,102.38095092773438,98.0952377319336,100.0,97.91667175292969,821132
2022-09-13,101.42857360839844,101.42857360839844,97.61904907226562,99.04762268066406,96.984130859375,802252
2022-09-14,95.23809814453125,100.0,95.23809814453125,99.04762268066406,96.984130859375,453621
2022-09-15,99.52381134033203,101.9047622680664,97.61904907226562,97.61904907226562,95.58531951904297,569128
2022-09-16,96.66666412353516,98.57142639160156,96.19047546386719,97.61904907226562,95.58531951904297,253071
2022-09-19,97.61904907226562,100.0,96.19047546386719,97.61904907226562,95.58531951904297,436915
2022-09-20,99.04762268066406,102.38095092773438,98.0952377319336,99.04762268066406,96.984130859375,1042662
2022-09-21,99.52381134033203,100.0,96.19047546386719,97.61904907226562,95.58531951904297,426311
2022-09-22,96.66666412353516,98.0952377319336,95.23809814453125,97.61904907226562,95.58531951904297,306612
2022-09-23,96.66666412353516,98.0952377319336,92.47618865966797,92.47618865966797,90.54960632324219,618455
2022-09-26,91.42857360839844,94.19047546386719,90.28571319580078,92.0952377319336,90.17658996582031,701421
2022-09-27,91.52381134033203,92.95237731933594,88.57142639160156,92.76190185546875,90.82936096191406,391660
2022-09-28,92.0,93.33333587646484,88.47618865966797,88.57142639160156,86.72618865966797,260424
2022-09-29,88.95237731933594,92.38095092773438,88.95237731933594,91.33333587646484,89.43055725097656,220555
2022-09-30,89.80952453613281,91.14286041259766,88.57142639160156,90.47618865966797,88.59127044677734,163800
2022-10-03,89.52381134033203,90.95237731933594,89.04762268066406,89.04762268066406,87.19246673583984,106212
2022-10-04,90.0952377319336,92.0,89.52381134033203,91.42857360839844,89.52381134033203,141752
2022-10-05,93.04762268066406,93.04762268066406,91.04762268066406,91.52381134033203,89.6170654296875,120755
2022-10-06,92.76190185546875,92.76190185546875,91.33333587646484,92.19047546386719,90.26984405517578,112350
2022-10-07,91.80952453613281,94.28571319580078,91.14286041259766,91.52381134033203,89.6170654296875,204750
2022-10-11,89.52381134033203,89.52381134033203,82.57142639160156,83.61904907226562,81.87698364257812,447300
2022-10-12,85.52381134033203,90.0,85.14286041259766,88.85713958740234,87.00595092773438,548142
2022-10-13,89.61904907226562,89.61904907226562,84.76190185546875,85.52381134033203,83.7420654296875,268808
2022-10-14,88.47618865966797,90.95237731933594,87.61904907226562,89.71428680419922,87.8452377319336,281400
2022-10-17,89.33333587646484,89.33333587646484,86.47618865966797,88.19047546386719,86.3531723022461,158557
2022-10-18,89.33333587646484,90.0,86.47618865966797,89.23809814453125,87.37897491455078,160650
2022-10-19,90.0952377319336,92.76190185546875,89.52381134033203,91.23809814453125,89.3373031616211,297150
2022-10-20,90.66666412353516,90.66666412353516,84.0,86.57142639160156,84.76786041259766,705813
2022-10-21,87.14286041259766,87.14286041259766,81.52381134033203,81.52381134033203,79.82540130615234,340557
2022-10-24,84.57142639160156,85.52381134033203,83.23809814453125,84.28571319580078,82.5297622680664,144900
2022-10-25,85.52381134033203,85.52381134033203,83.33333587646484,84.57142639160156,82.80952453613281,63005
2022-10-26,83.80952453613281,85.33333587646484,82.85713958740234,84.85713958740234,83.08928680419922,98700
2022-10-27,85.52381134033203,87.80952453613281,85.52381134033203,87.61904907226562,85.79365539550781,160650
2022-10-28,87.33333587646484,88.19047546386719,86.76190185546875,87.42857360839844,85.60714721679688,77705
2022-10-31,88.0952377319336,88.57142639160156,87.71428680419922,88.28571319580078,86.44642639160156,52584
2022-11-01,88.76190185546875,90.0,88.0,89.9047622680664,88.03174591064453,217350
2022-11-02,90.47618865966797,91.23809814453125,89.61904907226562,91.23809814453125,89.3373031616211,226816
2022-11-03,90.47618865966797,92.95237731933594,90.0,92.95237731933594,91.015869140625,246855
2022-11-04,93.61904907226562,96.66666412353516,93.33333587646484,94.57142639160156,92.60118865966797,537604
2022-11-07,96.66666412353516,98.0952377319336,95.14286041259766,96.19047546386719,94.18650817871094,328671
2022-11-08,97.14286041259766,99.52381134033203,96.19047546386719,97.14286041259766,95.11904907226562,498750
2022-11-09,99.04762268066406,106.66666412353516,98.0952377319336,106.66666412353516,104.44444274902344,2085893
2022-11-10,106.66666412353516,109.04762268066406,103.80952453613281,106.66666412353516,104.44444274902344,2450784
2022-11-11,110.0,111.42857360839844,96.66666412353516,102.38095092773438,100.24801635742188,3376816
2022-11-14,102.85713958740234,103.33333587646484,100.0,100.47618865966797,98.3829345703125,606905
2022-11-15,101.42857360839844,102.85713958740234,99.04762268066406,99.52381134033203,97.45040130615234,416963
2022-11-16,100.47618865966797,101.9047622680664,99.04762268066406,100.47618865966797,98.3829345703125,469560
2022-11-17,100.95237731933594,104.76190185546875,100.95237731933594,104.76190185546875,102.57936096191406,648929
2022-11-18,104.28571319580078,106.19047546386719,101.42857360839844,101.9047622680664,99.78174591064453,535500
2022-11-21,102.85713958740234,106.66666412353516,102.38095092773438,104.76190185546875,102.57936096191406,800149
2022-11-22,105.23809814453125,106.66666412353516,103.33333587646484,105.23809814453125,103.04563903808594,363436
2022-11-23,106.19047546386719,106.19047546386719,101.9047622680664,101.9047622680664,99.78174591064453,375022
2022-11-24,102.85713958740234,103.33333587646484,99.04762268066406,101.9047622680664,99.78174591064453,418960
2022-11-25,102.38095092773438,103.33333587646484,100.47618865966797,100.47618865966797,98.3829345703125,170121
2022-11-28,100.95237731933594,107.61904907226562,100.95237731933594,103.33333587646484,101.18055725097656,1049007
2022-11-29,103.33333587646484,106.66666412353516,101.42857360839844,105.71428680419922,103.51190948486328,591152
2022-11-30,106.19047546386719,107.61904907226562,104.76190185546875,105.23809814453125,103.04563903808594,517671
2022-12-01,106.66666412353516,112.38095092773438,105.23809814453125,110.47618865966797,108.17460632324219,3297123
2022-12-02,110.95237731933594,115.23809814453125,110.47618865966797,112.38095092773438,110.03968048095703,3640442
2022-12-05,112.38095092773438,113.33333587646484,108.57142639160156,109.52381134033203,107.2420654296875,1441703
2022-12-06,110.0,112.85713958740234,107.14286041259766,108.0952377319336,105.84325408935547,2524706
2022-12-07,108.0952377319336,108.0952377319336,101.9047622680664,101.9047622680664,99.78174591064453,2056437
2022-12-08,101.9047622680664,103.80952453613281,100.0,102.38095092773438,100.24801635742188,947100
2022-12-09,100.95237731933594,101.42857360839844,97.14286041259766,97.61904907226562,95.58531951904297,1369836
2022-12-12,97.61904907226562,98.57142639160156,96.66666412353516,97.14286041259766,95.11904907226562,418950
2022-12-13,98.0952377319336,98.57142639160156,95.71428680419922,96.19047546386719,94.18650817871094,532392
2022-12-14,97.61904907226562,100.95237731933594,97.61904907226562,100.47618865966797,98.3829345703125,627611
2022-12-15,100.0,102.38095092773438,99.52381134033203,100.0,97.91667175292969,738276
2022-12-16,99.04762268066406,99.04762268066406,96.19047546386719,96.19047546386719,94.18650817871094,488250
2022-12-19,96.19047546386719,96.66666412353516,95.23809814453125,96.19047546386719,94.18650817871094,301350
2022-12-20,96.19047546386719,96.66666412353516,92.0,92.57142639160156,90.64286041259766,618472
2022-12-21,92.76190185546875,94.0,91.71428680419922,92.66666412353516,90.7361068725586,270901
2022-12-22,93.61904907226562,94.28571319580078,92.76190185546875,93.9047622680664,91.94841766357422,151221
2022-12-23,92.66666412353516,92.85713958740234,91.52381134033203,91.71428680419922,89.80357360839844,265755
2022-12-26,92.28571319580078,92.85713958740234,90.85713958740234,91.33333587646484,89.43055725097656,174300
2022-12-27,91.61904907226562,92.19047546386719,91.33333587646484,91.9047622680664,89.99008178710938,103981
2022-12-28,91.9047622680664,91.9047622680664,89.52381134033203,90.38095092773438,88.49801635742188,272055
2022-12-29,90.47618865966797,91.14286041259766,88.85713958740234,89.23809814453125,87.37897491455078,156450
2022-12-30,90.0,91.33333587646484,89.14286041259766,89.52381134033203,87.65873718261719,157510
2023-01-03,89.52381134033203,90.85713958740234,87.80952453613281,90.47618865966797,88.59127044677734,238351
2023-01-04,90.95237731933594,93.14286041259766,90.47618865966797,92.28571319580078,90.36309814453125,342332
2023-01-05,92.28571319580078,93.14286041259766,91.33333587646484,91.9047622680664,89.99008178710938,303466
2023-01-06,91.9047622680664,94.0952377319336,91.80952453613281,94.0952377319336,92.13492584228516,334005
2023-01-09,95.23809814453125,97.14286041259766,94.0952377319336,94.76190185546875,92.7876968383789,667042
2023-01-10,95.71428680419922,99.04762268066406,95.23809814453125,98.57142639160156,96.51786041259766,702713
2023-01-11,99.04762268066406,100.95237731933594,97.61904907226562,97.61904907226562,95.58531951904297,576473
2023-01-12,99.04762268066406,99.04762268066406,94.28571319580078,95.23809814453125,93.25397491455078,391751
2023-01-13,96.66666412353516,96.66666412353516,94.85713958740234,95.23809814453125,93.25397491455078,202652
2023-01-16,96.19047546386719,96.19047546386719,93.33333587646484,93.42857360839844,91.48214721679688,255255
2023-01-17,93.52381134033203,94.0952377319336,93.04762268066406,93.71428680419922,91.76190948486328,143871
2023-01-30,95.23809814453125,98.0952377319336,94.38095092773438,97.14286041259766,95.11904907226562,336010
2023-01-31,96.19047546386719,98.57142639160156,96.19047546386719,98.57142639160156,96.51786041259766,200550
2023-02-01,99.04762268066406,100.47618865966797,98.0952377319336,99.04762268066406,96.984130859375,514500
2023-02-02,99.52381134033203,101.42857360839844,98.57142639160156,100.47618865966797,98.3829345703125,574369
2023-02-03,100.47618865966797,100.47618865966797,96.66666412353516,96.66666412353516,94.65277862548828,635427
2023-02-06,97.14286041259766,100.95237731933594,96.66666412353516,99.52381134033203,97.45040130615234,502950
2023-02-07,99.52381134033203,100.47618865966797,98.57142639160156,99.04762268066406,96.984130859375,339151
2023-02-08,100.0,103.80952453613281,99.52381134033203,100.95237731933594,98.84920501708984,1152900
2023-02-09,101.9047622680664,101.9047622680664,99.52381134033203,100.47618865966797,98.3829345703125,381391
2023-02-10,104.76190185546875,107.61904907226562,103.80952453613281,105.23809814453125,103.04563903808594,2048688
2023-02-13,107.61904907226562,113.33333587646484,106.19047546386719,110.47618865966797,108.17460632324219,3700300
2023-02-14,110.95237731933594,112.38095092773438,107.14286041259766,108.57142639160156,106.30952453613281,1444117
2023-02-15,108.0952377319336,114.28571319580078,106.19047546386719,114.28571319580078,111.9047622680664,3005167
2023-02-16,114.76190185546875,116.66666412353516,112.38095092773438,113.80952453613281,111.43849182128906,3096022
2023-02-17,112.85713958740234,124.28571319580078,112.38095092773438,121.9047622680664,119.36508178710938,5144310
2023-02-20,122.38095092773438,126.19047546386719,120.0,120.95237731933594,118.43254089355469,3335339
2023-02-21,120.95237731933594,121.9047622680664,117.14286041259766,119.04762268066406,116.56746673583984,2022825
2023-02-22,118.0952377319336,121.42857360839844,114.76190185546875,118.57142639160156,116.10118865966797,2027764
2023-02-23,118.57142639160156,124.76190185546875,118.0952377319336,121.9047622680664,119.36508178710938,2041034
2023-02-24,120.95237731933594,121.42857360839844,117.14286041259766,118.0952377319336,115.63492584228516,1486805
2023-03-01,117.61904907226562,120.0,117.14286041259766,119.04762268066406,116.56746673583984,813750
2023-03-02,119.52381134033203,127.61904907226562,118.0952377319336,125.23809814453125,122.62897491455078,2643023
2023-03-03,125.71428680419922,127.14286041259766,120.95237731933594,121.9047622680664,119.36508178710938,1572061
2023-03-06,121.9047622680664,123.80952453613281,120.95237731933594,123.33333587646484,120.7638931274414,751984
2023-03-07,124.28571319580078,128.09524536132812,121.9047622680664,121.9047622680664,119.36508178710938,2029408
2023-03-08,121.42857360839844,123.33333587646484,119.04762268066406,120.0,117.5,934989
2023-03-09,110.47618865966797,112.38095092773438,108.0952377319336,108.0952377319336,105.84325408935547,3504900
2023-03-10,106.19047546386719,107.14286041259766,101.42857360839844,102.85713958740234,100.71428680419922,2495855
2023-03-13,101.9047622680664,105.23809814453125,100.95237731933594,104.76190185546875,102.57936096191406,1115218
2023-03-14,103.80952453613281,105.71428680419922,103.33333587646484,104.28571319580078,102.11309814453125,558650
2023-03-15,105.23809814453125,106.19047546386719,103.80952453613281,104.28571319580078,102.11309814453125,546036
2023-03-16,102.85713958740234,103.80952453613281,100.95237731933594,102.85713958740234,100.71428680419922,704561
2023-03-17,105.23809814453125,109.04762268066406,104.76190185546875,107.61904907226562,105.37699127197266,981779
2023-03-20,107.61904907226562,109.04762268066406,107.14286041259766,108.57142639160156,106.30952453613281,428671
2023-03-21,109.04762268066406,110.0,108.0952377319336,109.52381134033203,107.2420654296875,470493
2023-03-22,110.47618865966797,110.95237731933594,109.04762268066406,110.0,107.70833587646484,597471
2023-03-23,109.52381134033203,111.9047622680664,109.04762268066406,110.95237731933594,108.640869140625,496653
2023-03-24,110.95237731933594,111.9047622680664,106.66666412353516,110.0,107.70833587646484,1261029
2023-03-27,110.95237731933594,114.28571319580078,110.47618865966797,112.38095092773438,110.03968048095703,772949
2023-03-28,112.38095092773438,114.76190185546875,111.42857360839844,113.80952453613281,111.43849182128906,845344
2023-03-29,115.23809814453125,118.57142639160156,115.23809814453125,116.66666412353516,114.23611450195312,1304128
2023-03-30,119.04762268066406,121.9047622680664,117.61904907226562,118.0952377319336,115.63492584228516,1462201
2023-03-31,119.04762268066406,122.85713958740234,118.0952377319336,121.9047622680664,119.36508178710938,1091001
2023-04-06,121.9047622680664,124.76190185546875,115.23809814453125,116.19047546386719,113.76984405517578,1866914
2023-04-07,118.57142639160156,119.52381134033203,117.14286041259766,118.57142639160156,116.10118865966797,494573
2023-04-10,119.04762268066406,120.0,116.66666412353516,117.14286041259766,114.70238494873047,366612
2023-04-11,119.04762268066406,120.95237731933594,117.14286041259766,120.0,117.5,454808
2023-04-12,122.85713958740234,131.42857360839844,121.9047622680664,129.04762268066406,126.359130859375,2274599
2023-04-13,129.04762268066406,130.0,123.80952453613281,127.61904907226562,124.96031951904297,1373326
2023-04-14,129.04762268066406,131.42857360839844,126.19047546386719,126.19047546386719,123.56150817871094,810422
2023-04-17,125.71428680419922,128.57142639160156,123.33333587646484,127.14286041259766,124.49405670166016,709952
2023-04-18,128.09524536132812,129.04762268066406,123.80952453613281,123.80952453613281,121.23016357421875,944268
2023-04-19,124.76190185546875,127.14286041259766,121.9047622680664,121.9047622680664,119.36508178710938,726601
2023-04-20,122.38095092773438,122.38095092773438,116.66666412353516,116.66666412353516,114.23611450195312,665700
2023-04-21,117.14286041259766,118.57142639160156,114.76190185546875,116.19047546386719,113.76984405517578,654151
2023-04-24,116.66666412353516,117.14286041259766,114.28571319580078,114.76190185546875,112.37103271484375,225750
2023-04-25,115.71428680419922,116.19047546386719,110.0,110.47618865966797,108.17460632324219,637441
2023-04-26,112.85713958740234,114.28571319580078,110.47618865966797,113.80952453613281,111.43849182128906,553560
2023-04-27,114.28571319580078,115.71428680419922,111.42857360839844,113.80952453613281,111.43849182128906,338115
2023-04-28,114.76190185546875,118.57142639160156,114.76190185546875,117.14286041259766,114.70238494873047,448715
2023-05-02,119.04762268066406,119.52381134033203,116.66666412353516,117.61904907226562,115.16865539550781,406371
2023-05-03,118.0952377319336,118.0952377319336,114.28571319580078,114.76190185546875,112.37103271484375,234675
2023-05-04,114.28571319580078,115.23809814453125,112.85713958740234,114.28571319580078,111.9047622680664,216300
2023-05-05,113.80952453613281,121.9047622680664,113.33333587646484,119.52381134033203,117.03373718261719,821101
2023-05-08,121.9047622680664,124.28571319580078,120.0,120.95237731933594,118.43254089355469,725154
2023-05-09,123.80952453613281,124.76190185546875,120.95237731933594,122.38095092773438,119.83135223388672,1020602
2023-05-10,123.33333587646484,126.66666412353516,120.0,121.9047622680664,119.36508178710938,1293813
