Date,Open,High,Low,Close,Adj Close,Volume
2022-03-03,23.787126541137695,23.862640380859375,23.67385482788086,23.787126541137695,23.51979637145996,422033
2022-03-04,23.447309494018555,23.97591209411621,23.447309494018555,23.97591209411621,23.70646095275879,600295
2022-03-07,23.711612701416016,23.862640380859375,23.48506736755371,23.598339080810547,23.333131790161133,524513
2022-03-08,23.48506736755371,23.56058120727539,23.25852394104004,23.522825241088867,23.258466720581055,522205
2022-03-09,23.522825241088867,23.522825241088867,23.296281814575195,23.40955352783203,23.146467208862305,499802
2022-03-10,23.40955352783203,23.56058120727539,23.40955352783203,23.40955352783203,23.146467208862305,143500
2022-03-11,23.40955352783203,23.522825241088867,23.40955352783203,23.447309494018555,23.183799743652344,160326
2022-03-14,23.40955352783203,23.48506736755371,23.371795654296875,23.48506736755371,23.221134185791016,233537
2022-03-15,23.447309494018555,23.48506736755371,23.33403778076172,23.40955352783203,23.146467208862305,528374
2022-03-16,23.371795654296875,23.56058120727539,23.371795654296875,23.48506736755371,23.221134185791016,320832
2022-03-17,23.48506736755371,23.74936866760254,23.48506736755371,23.74936866760254,23.482463836669922,505698
2022-03-18,23.74936866760254,23.90039825439453,23.711612701416016,23.90039825439453,23.63179588317871,226308
2022-03-21,23.90039825439453,23.90039825439453,23.74936866760254,23.787126541137695,23.51979637145996,189992
2022-03-22,23.97591209411621,24.58003044128418,23.97591209411621,24.5045166015625,24.229124069213867,1281820
2022-03-23,24.542272567749023,25.108633041381836,24.542272567749023,25.033119201660156,24.751787185668945,730734
2022-03-24,25.033119201660156,25.033119201660156,24.65554428100586,24.768817901611328,24.49045753479004,263201
2022-03-25,24.768817901611328,24.768817901611328,24.429000854492188,24.65554428100586,24.378456115722656,522045
2022-03-28,24.466758728027344,24.844331741333008,24.391244888305664,24.806575775146484,24.527790069580078,292778
2022-03-29,24.58003044128418,24.957603454589844,24.58003044128418,24.844331741333008,24.565122604370117,250018
2022-03-30,24.844331741333008,24.91984748840332,24.806575775146484,24.882089614868164,24.602455139160156,362436
2022-03-31,24.91984748840332,24.91984748840332,24.693302154541016,24.693302154541016,24.415788650512695,358538
2022-04-01,24.617788314819336,24.91984748840332,24.542272567749023,24.693302154541016,24.415788650512695,213539
2022-04-06,24.542272567749023,24.91984748840332,24.542272567749023,24.882089614868164,24.602455139160156,315228
2022-04-07,24.882089614868164,24.882089614868164,24.58003044128418,24.617788314819336,24.341123580932617,279818
2022-04-08,24.617788314819336,24.65554428100586,24.391244888305664,24.617788314819336,24.341123580932617,579636
2022-04-11,24.65554428100586,24.65554428100586,24.353487014770508,24.429000854492188,24.154457092285156,256167
2022-04-12,24.353487014770508,24.5045166015625,24.353487014770508,24.429000854492188,24.154457092285156,187133
2022-04-13,24.5045166015625,24.693302154541016,24.466758728027344,24.542272567749023,24.266456604003906,286279
2022-04-14,24.58003044128418,24.65554428100586,24.542272567749023,24.65554428100586,24.378456115722656,148126
2022-04-15,24.65554428100586,24.65554428100586,24.542272567749023,24.58003044128418,24.303791046142578,147111
2022-04-18,24.429000854492188,24.768817901611328,24.391244888305664,24.5045166015625,24.229124069213867,247471
2022-04-19,24.5045166015625,24.91984748840332,24.5045166015625,24.882089614868164,24.602455139160156,444284
2022-04-20,24.617788314819336,24.731060028076172,24.617788314819336,24.65554428100586,24.378456115722656,88760
2022-04-21,24.844331741333008,24.844331741333008,24.542272567749023,24.58003044128418,24.303791046142578,100826
2022-04-22,24.466758728027344,24.58003044128418,24.353487014770508,24.542272567749023,24.266456604003906,449789
2022-04-25,24.391244888305664,24.542272567749023,24.31572914123535,24.353487014770508,24.079792022705078,293169
2022-04-26,24.391244888305664,24.5045166015625,24.31572914123535,24.31572914123535,24.04245948791504,285315
2022-04-27,24.353487014770508,24.353487014770508,24.16469955444336,24.31572914123535,24.04245948791504,317924
2022-04-28,24.202457427978516,24.65554428100586,24.202457427978516,24.391244888305664,24.11712646484375,151493
2022-04-29,24.277971267700195,24.542272567749023,24.277971267700195,24.542272567749023,24.266456604003906,164603
2022-05-03,24.31572914123535,24.353487014770508,24.240215301513672,24.353487014770508,24.079792022705078,223797
2022-05-04,24.391244888305664,24.391244888305664,24.277971267700195,24.31572914123535,24.04245948791504,124479
2022-05-05,24.391244888305664,24.5045166015625,24.277971267700195,24.466758728027344,24.191791534423828,325765
2022-05-06,24.202457427978516,24.391244888305664,24.16469955444336,24.353487014770508,24.079792022705078,368173
2022-05-09,24.126941680908203,24.202457427978516,23.97591209411621,24.051427841186523,23.7811279296875,381819
2022-05-10,23.938156127929688,24.31572914123535,23.636096954345703,24.31572914123535,24.04245948791504,409920
2022-05-11,24.16469955444336,24.391244888305664,24.126941680908203,24.277971267700195,24.005125045776367,219824
2022-05-12,24.240215301513672,24.277971267700195,23.97591209411621,24.013669967651367,23.74379539489746,322088
2022-05-13,23.97591209411621,24.126941680908203,23.862640380859375,24.126941680908203,23.85579490661621,177648
2022-05-16,24.126941680908203,24.126941680908203,23.447309494018555,23.711612701416016,23.445131301879883,517780
2022-05-17,24.16469955444336,24.16469955444336,23.636096954345703,23.97591209411621,23.70646095275879,155059
2022-05-18,23.97591209411621,24.5045166015625,23.97591209411621,24.31572914123535,24.04245948791504,226843
2022-05-19,24.31572914123535,24.31572914123535,23.82488441467285,24.202457427978516,23.930461883544922,159482
2022-05-20,24.16469955444336,24.391244888305664,24.16469955444336,24.391244888305664,24.11712646484375,128198
2022-05-23,24.31572914123535,24.429000854492188,24.277971267700195,24.429000854492188,24.154457092285156,74361
2022-05-24,24.16469955444336,24.617788314819336,24.16469955444336,24.542272567749023,24.266456604003906,246430
2022-05-25,24.542272567749023,24.542272567749023,24.202457427978516,24.542272567749023,24.266456604003906,175320
2022-05-26,24.693302154541016,24.768817901611328,24.5045166015625,24.768817901611328,24.49045753479004,157644
2022-05-27,24.768817901611328,24.844331741333008,24.58003044128418,24.768817901611328,24.49045753479004,73363
2022-05-30,24.768817901611328,24.882089614868164,24.617788314819336,24.882089614868164,24.602455139160156,226630
2022-05-31,24.882089614868164,24.882089614868164,24.768817901611328,24.806575775146484,24.527790069580078,128453
2022-06-01,24.768817901611328,24.768817901611328,24.617788314819336,24.693302154541016,24.415788650512695,58664
2022-06-02,24.617788314819336,24.693302154541016,24.466758728027344,24.617788314819336,24.341123580932617,139045
2022-06-06,24.844331741333008,24.882089614868164,24.542272567749023,24.58003044128418,24.303791046142578,150964
2022-06-07,24.58003044128418,24.58003044128418,24.353487014770508,24.542272567749023,24.266456604003906,210687
2022-06-08,24.58003044128418,24.731060028076172,24.58003044128418,24.65554428100586,24.378456115722656,58730
2022-06-09,24.65554428100586,24.768817901611328,24.58003044128418,24.693302154541016,24.415788650512695,128518
2022-06-10,24.542272567749023,24.844331741333008,24.542272567749023,24.617788314819336,24.341123580932617,111236
2022-06-13,24.5045166015625,24.617788314819336,24.466758728027344,24.466758728027344,24.191791534423828,321871
2022-06-14,24.466758728027344,24.65554428100586,24.391244888305664,24.542272567749023,24.266456604003906,210555
2022-06-15,24.5045166015625,24.91984748840332,24.5045166015625,24.882089614868164,24.602455139160156,210251
2022-06-16,24.995361328125,24.995361328125,24.768817901611328,24.768817901611328,24.49045753479004,169650
2022-06-17,24.768817901611328,24.882089614868164,24.693302154541016,24.768817901611328,24.49045753479004,145746
2022-06-20,24.693302154541016,24.731060028076172,24.5045166015625,24.5045166015625,24.229124069213867,295382
2022-06-21,24.768817901611328,24.91984748840332,24.768817901611328,24.91984748840332,24.639787673950195,273593
2022-06-22,24.768817901611328,24.806575775146484,24.693302154541016,24.693302154541016,24.415788650512695,98006
2022-06-23,24.844331741333008,24.91984748840332,24.768817901611328,24.844331741333008,24.565122604370117,386105
2022-06-24,24.91984748840332,25.146390914916992,24.806575775146484,24.882089614868164,24.602455139160156,329163
2022-06-27,24.882089614868164,25.221904754638672,24.882089614868164,25.108633041381836,24.826452255249023,444016
2022-06-28,24.91984748840332,25.033119201660156,24.91984748840332,24.957603454589844,24.677120208740234,146991
2022-06-29,24.768817901611328,24.995361328125,24.65554428100586,24.844331741333008,24.565122604370117,205426
2022-06-30,24.768817901611328,24.882089614868164,24.617788314819336,24.693302154541016,24.415788650512695,301928
2022-07-01,24.768817901611328,24.882089614868164,24.58003044128418,24.617788314819336,24.341123580932617,296895
2022-07-04,24.731060028076172,24.768817901611328,24.617788314819336,24.693302154541016,24.415788650512695,169567
2022-07-05,24.844331741333008,25.07087516784668,24.693302154541016,24.768817901611328,24.49045753479004,170874
2022-07-06,24.768817901611328,24.768817901611328,24.617788314819336,24.617788314819336,24.341123580932617,106360
2022-07-07,24.65554428100586,24.731060028076172,24.58003044128418,24.65554428100586,24.378456115722656,164575
2022-07-08,24.617788314819336,24.693302154541016,24.5045166015625,24.542272567749023,24.266456604003906,312706
2022-07-11,24.542272567749023,24.58003044128418,24.429000854492188,24.466758728027344,24.191791534423828,264096
2022-07-12,24.391244888305664,24.466758728027344,24.31572914123535,24.391244888305664,24.11712646484375,346684
2022-07-13,24.58003044128418,24.58003044128418,24.429000854492188,24.542272567749023,24.266456604003906,168784
2022-07-14,24.466758728027344,24.65554428100586,24.429000854492188,24.542272567749023,24.266456604003906,125803
2022-07-15,24.391244888305664,24.542272567749023,24.391244888305664,24.466758728027344,24.191791534423828,187319
2022-07-18,24.391244888305664,24.542272567749023,24.391244888305664,24.429000854492188,24.154457092285156,283856
2022-07-19,24.429000854492188,24.768817901611328,24.391244888305664,24.731060028076172,24.453123092651367,273056
2022-07-20,24.731060028076172,24.731060028076172,24.466758728027344,24.5045166015625,24.229124069213867,303252
2022-07-21,24.542272567749023,24.542272567749023,24.391244888305664,24.429000854492188,24.154457092285156,118486
2022-07-22,24.391244888305664,24.466758728027344,24.391244888305664,24.391244888305664,24.11712646484375,234571
2022-07-25,24.466758728027344,24.466758728027344,24.31572914123535,24.429000854492188,24.154457092285156,307630
2022-07-26,24.429000854492188,24.5045166015625,24.391244888305664,24.429000854492188,24.154457092285156,201286
2022-07-27,24.542272567749023,24.617788314819336,24.542272567749023,24.617788314819336,24.341123580932617,121830
2022-07-28,24.617788314819336,24.65554428100586,24.58003044128418,24.65554428100586,24.378456115722656,62246
2022-07-29,24.995361328125,24.995361328125,24.617788314819336,24.882089614868164,24.602455139160156,216405
2022-08-01,24.844331741333008,24.91984748840332,24.844331741333008,24.882089614868164,24.602455139160156,199717
2022-08-02,24.882089614868164,24.882089614868164,24.768817901611328,24.806575775146484,24.527790069580078,365576
2022-08-03,24.806575775146484,24.995361328125,24.806575775146484,24.995361328125,24.714452743530273,434842
2022-08-04,24.995361328125,24.995361328125,24.65554428100586,24.91984748840332,24.639787673950195,299648
2022-08-05,24.91984748840332,24.995361328125,24.768817901611328,24.995361328125,24.714452743530273,243727
2022-08-08,24.995361328125,25.108633041381836,24.882089614868164,25.07087516784668,24.78911781311035,320623
2022-08-09,25.033119201660156,25.297420501708984,25.033119201660156,25.297420501708984,25.013118743896484,475812
2022-08-10,25.221904754638672,25.901538848876953,25.18414878845215,25.750507354736328,25.46111297607422,483141
2022-08-11,25.750507354736328,26.052566528320312,25.750507354736328,25.901538848876953,25.61044692993164,265686
2022-08-12,26.01481056213379,26.01481056213379,25.82602310180664,25.901538848876953,25.61044692993164,197425
2022-08-15,25.977052688598633,25.977052688598633,25.372934341430664,25.4862060546875,25.199783325195312,768459
2022-08-16,25.67499351501465,25.788265228271484,25.523963928222656,25.712751388549805,25.42378044128418,385539
2022-08-17,25.863779067993164,25.863779067993164,25.637235641479492,25.67499351501465,25.38644790649414,241289
2022-08-18,26.01481056213379,26.01481056213379,25.637235641479492,25.712751388549805,25.42378044128418,196743
2022-08-19,25.712751388549805,25.863779067993164,25.561721801757812,25.67499351501465,25.38644790649414,219864
2022-08-22,25.67499351501465,25.82602310180664,25.59947967529297,25.82602310180664,25.53577995300293,123154
2022-08-23,25.82602310180664,25.977052688598633,25.82602310180664,25.901538848876953,25.61044692993164,319696
2022-08-24,25.939294815063477,26.01481056213379,25.901538848876953,25.939294815063477,25.64777946472168,269359
2022-08-25,25.939294815063477,26.203596115112305,25.939294815063477,26.09032440185547,25.79711151123047,462476
2022-08-26,26.203596115112305,26.392383575439453,26.203596115112305,26.392383575439453,26.095775604248047,559753
2022-08-29,26.203596115112305,26.430139541625977,25.863779067993164,26.354625701904297,26.058441162109375,564062
2022-08-30,26.430139541625977,26.996501922607422,26.31686782836914,26.50565528869629,26.207775115966797,1836867
2022-08-31,26.829172134399414,27.648712158203125,26.829172134399414,27.605579376220703,27.47306251525879,1696744
2022-09-01,27.519311904907227,27.519311904907227,27.087974548339844,27.43304443359375,27.301355361938477,1278698
2022-09-02,27.56244659423828,27.56244659423828,27.260509490966797,27.260509490966797,27.129648208618164,506906
2022-09-05,27.260509490966797,27.260509490966797,26.87230682373047,27.044841766357422,26.915016174316406,474525
2022-09-06,27.17424201965332,27.30364227294922,27.044841766357422,27.217376708984375,27.08672332763672,181992
2022-09-07,27.001707077026367,27.260509490966797,27.001707077026367,27.217376708984375,27.08672332763672,234160
2022-09-08,27.260509490966797,27.605579376220703,27.260509490966797,27.43304443359375,27.301355361938477,326005
2022-09-12,27.56244659423828,27.648712158203125,27.43304443359375,27.519311904907227,27.387208938598633,310905
2022-09-13,27.605579376220703,27.648712158203125,27.519311904907227,27.56244659423828,27.43013572692871,250384
2022-09-14,27.56244659423828,27.864381790161133,27.56244659423828,27.821247100830078,27.687694549560547,222151
2022-09-15,27.821247100830078,28.25258445739746,27.778114318847656,28.123184204101562,27.988182067871094,357244
2022-09-16,28.080049514770508,28.123184204101562,27.95064926147461,28.123184204101562,27.988182067871094,167181
2022-09-19,28.036916732788086,28.123184204101562,27.778114318847656,27.993783950805664,27.859403610229492,183808
2022-09-20,28.036916732788086,28.080049514770508,27.95064926147461,27.993783950805664,27.859403610229492,182530
2022-09-21,27.993783950805664,28.080049514770508,27.864381790161133,27.907514572143555,27.773548126220703,237924
2022-09-22,27.907514572143555,28.036916732788086,27.605579376220703,27.907514572143555,27.773548126220703,247930
2022-09-23,27.7349796295166,28.036916732788086,27.648712158203125,27.648712158203125,27.515987396240234,183580
2022-09-26,27.648712158203125,27.778114318847656,27.43304443359375,27.605579376220703,27.47306251525879,418466
2022-09-27,28.813322067260742,28.813322067260742,27.605579376220703,27.648712158203125,27.515987396240234,246295
2022-09-28,27.605579376220703,27.605579376220703,27.43304443359375,27.519311904907227,27.387208938598633,318776
2022-09-29,27.605579376220703,27.648712158203125,27.519311904907227,27.605579376220703,27.47306251525879,304865
2022-09-30,27.648712158203125,27.69184684753418,27.476177215576172,27.519311904907227,27.387208938598633,377894
2022-10-03,27.519311904907227,27.605579376220703,27.389911651611328,27.43304443359375,27.301355361938477,421979
2022-10-04,27.476177215576172,27.56244659423828,27.389911651611328,27.389911651611328,27.25843048095703,255204
2022-10-05,27.389911651611328,27.605579376220703,27.17424201965332,27.389911651611328,27.25843048095703,935929
2022-10-06,27.389911651611328,27.605579376220703,27.30364227294922,27.605579376220703,27.47306251525879,593935
2022-10-07,27.605579376220703,27.69184684753418,27.56244659423828,27.648712158203125,27.515987396240234,224311
2022-10-11,26.742904663085938,27.605579376220703,26.742904663085938,27.476177215576172,27.344280242919922,469473
2022-10-12,27.476177215576172,27.648712158203125,27.476177215576172,27.605579376220703,27.47306251525879,312631
2022-10-13,27.69184684753418,27.69184684753418,27.30364227294922,27.346776962280273,27.21550178527832,418817
2022-10-14,27.260509490966797,27.476177215576172,27.260509490966797,27.476177215576172,27.344280242919922,197104
2022-10-17,27.476177215576172,27.56244659423828,27.346776962280273,27.519311904907227,27.387208938598633,369055
2022-10-18,27.56244659423828,27.778114318847656,27.519311904907227,27.56244659423828,27.43013572692871,508453
2022-10-19,27.519311904907227,27.648712158203125,27.476177215576172,27.605579376220703,27.47306251525879,399374
2022-10-20,27.346776962280273,27.56244659423828,27.260509490966797,27.43304443359375,27.301355361938477,253897
2022-10-21,27.389911651611328,27.56244659423828,27.346776962280273,27.389911651611328,27.25843048095703,214696
2022-10-24,27.43304443359375,27.43304443359375,27.346776962280273,27.389911651611328,27.25843048095703,288195
2022-10-25,27.519311904907227,27.519311904907227,27.30364227294922,27.476177215576172,27.344280242919922,356635
2022-10-26,27.43304443359375,27.43304443359375,27.260509490966797,27.389911651611328,27.25843048095703,290702
2022-10-27,27.519311904907227,27.519311904907227,27.217376708984375,27.346776962280273,27.21550178527832,664557
2022-10-28,27.476177215576172,27.476177215576172,27.17424201965332,27.17424201965332,27.043794631958008,397567
2022-10-31,27.17424201965332,27.605579376220703,27.087974548339844,27.131107330322266,27.00086784362793,456056
2022-11-01,27.131107330322266,27.17424201965332,27.001707077026367,27.087974548339844,26.95794105529785,419365
2022-11-02,27.044841766357422,27.044841766357422,26.742904663085938,26.786039352416992,26.657455444335938,811876
2022-11-03,26.786039352416992,26.829172134399414,26.699771881103516,26.742904663085938,26.61452865600586,311932
2022-11-04,26.65663719177246,27.087974548339844,26.61350440979004,27.087974548339844,26.95794105529785,366346
2022-11-07,27.044841766357422,27.131107330322266,26.91543960571289,27.087974548339844,26.95794105529785,220619
2022-11-08,27.044841766357422,27.087974548339844,26.958574295043945,27.044841766357422,26.915016174316406,176001
2022-11-09,27.087974548339844,27.087974548339844,26.958574295043945,27.044841766357422,26.915016174316406,292114
2022-11-10,27.044841766357422,27.519311904907227,27.044841766357422,27.43304443359375,27.301355361938477,514586
2022-11-11,27.778114318847656,28.080049514770508,27.476177215576172,27.605579376220703,27.47306251525879,852363
2022-11-14,27.648712158203125,28.20945167541504,27.648712158203125,28.123184204101562,27.988182067871094,993516
2022-11-15,27.864381790161133,28.166318893432617,27.821247100830078,28.036916732788086,27.902328491210938,326611
2022-11-16,28.080049514770508,28.123184204101562,27.864381790161133,27.864381790161133,27.730621337890625,468858
2022-11-17,27.907514572143555,27.907514572143555,27.476177215576172,27.648712158203125,27.515987396240234,612180
2022-11-18,27.56244659423828,27.69184684753418,27.43304443359375,27.476177215576172,27.344280242919922,324974
2022-11-21,27.476177215576172,27.7349796295166,27.43304443359375,27.56244659423828,27.43013572692871,239402
2022-11-22,27.648712158203125,27.648712158203125,27.476177215576172,27.519311904907227,27.387208938598633,295524
2022-11-23,27.605579376220703,27.993783950805664,27.605579376220703,27.821247100830078,27.687694549560547,511060
2022-11-24,27.907514572143555,27.95064926147461,27.605579376220703,27.95064926147461,27.81647491455078,433998
2022-11-25,27.993783950805664,27.993783950805664,27.69184684753418,27.69184684753418,27.558916091918945,358275
2022-11-28,27.69184684753418,28.036916732788086,27.56244659423828,27.778114318847656,27.6447696685791,317613
2022-11-29,27.821247100830078,28.036916732788086,27.69184684753418,27.907514572143555,27.773548126220703,377127
2022-11-30,27.993783950805664,28.036916732788086,27.260509490966797,27.260509490966797,27.129648208618164,2687776
2022-12-01,27.519311904907227,27.778114318847656,27.476177215576172,27.69184684753418,27.558916091918945,631720
2022-12-02,27.69184684753418,27.778114318847656,27.56244659423828,27.56244659423828,27.43013572692871,301446
2022-12-05,27.56244659423828,27.7349796295166,27.56244659423828,27.56244659423828,27.43013572692871,142764
2022-12-06,27.56244659423828,27.605579376220703,27.476177215576172,27.476177215576172,27.344280242919922,185198
2022-12-07,27.476177215576172,27.519311904907227,27.346776962280273,27.389911651611328,27.25843048095703,332715
2022-12-08,27.346776962280273,27.476177215576172,27.30364227294922,27.43304443359375,27.301355361938477,211378
2022-12-09,27.476177215576172,27.56244659423828,27.389911651611328,27.389911651611328,27.25843048095703,108601
2022-12-12,27.346776962280273,27.519311904907227,27.346776962280273,27.389911651611328,27.25843048095703,94107
2022-12-13,27.389911651611328,27.69184684753418,27.389911651611328,27.69184684753418,27.558916091918945,235927
2022-12-14,27.778114318847656,27.95064926147461,27.7349796295166,27.907514572143555,27.773548126220703,322550
2022-12-15,27.95064926147461,27.95064926147461,27.605579376220703,27.7349796295166,27.60184097290039,138174
2022-12-16,27.519311904907227,27.605579376220703,27.476177215576172,27.519311904907227,27.387208938598633,202857
2022-12-19,27.56244659423828,27.69184684753418,27.476177215576172,27.519311904907227,27.387208938598633,98691
2022-12-20,27.519311904907227,27.69184684753418,27.476177215576172,27.519311904907227,27.387208938598633,122295
2022-12-21,27.519311904907227,27.605579376220703,27.519311904907227,27.56244659423828,27.43013572692871,91918
2022-12-22,27.56244659423828,27.605579376220703,27.519311904907227,27.56244659423828,27.43013572692871,49396
2022-12-23,27.519311904907227,27.605579376220703,27.389911651611328,27.56244659423828,27.43013572692871,283518
2022-12-26,27.56244659423828,27.605579376220703,27.519311904907227,27.519311904907227,27.387208938598633,88458
2022-12-27,27.648712158203125,27.648712158203125,27.476177215576172,27.56244659423828,27.43013572692871,55922
2022-12-28,27.519311904907227,27.56244659423828,27.519311904907227,27.519311904907227,27.387208938598633,63124
2022-12-29,27.519311904907227,27.648712158203125,27.476177215576172,27.519311904907227,27.387208938598633,112638
2022-12-30,27.519311904907227,27.605579376220703,27.519311904907227,27.519311904907227,27.387208938598633,61697
2023-01-03,27.519311904907227,27.519311904907227,27.389911651611328,27.476177215576172,27.344280242919922,483450
2023-01-04,27.605579376220703,27.605579376220703,27.519311904907227,27.605579376220703,27.47306251525879,37093
2023-01-05,27.605579376220703,27.778114318847656,27.605579376220703,27.605579376220703,27.47306251525879,165141
2023-01-06,27.605579376220703,27.778114318847656,27.56244659423828,27.69184684753418,27.558916091918945,162814
2023-01-09,27.69184684753418,27.993783950805664,27.69184684753418,27.95064926147461,27.81647491455078,407630
2023-01-10,27.907514572143555,27.95064926147461,27.605579376220703,27.907514572143555,27.773548126220703,221745
2023-01-11,27.907514572143555,27.95064926147461,27.778114318847656,27.907514572143555,27.773548126220703,123508
2023-01-12,27.907514572143555,27.95064926147461,27.821247100830078,27.864381790161133,27.730621337890625,136484
2023-01-13,27.95064926147461,27.95064926147461,27.778114318847656,27.821247100830078,27.687694549560547,93895
2023-01-16,27.864381790161133,28.7270565032959,27.821247100830078,28.338851928710938,28.20281410217285,616965
2023-01-17,28.338851928710938,28.46825408935547,28.338851928710938,28.381986618041992,28.245742797851562,241591
2023-01-30,28.381986618041992,28.856456756591797,28.381986618041992,28.425119400024414,28.288667678833008,625046
2023-01-31,28.51138687133789,28.813322067260742,28.51138687133789,28.813322067260742,28.675006866455078,224071
2023-02-01,28.813322067260742,28.813322067260742,28.597654342651367,28.597654342651367,28.46037483215332,169431
2023-02-02,28.7270565032959,28.813322067260742,28.597654342651367,28.7270565032959,28.589155197143555,469021
2023-02-03,28.640789031982422,28.89959144592285,28.640789031982422,28.89959144592285,28.760862350463867,322369
2023-02-06,28.89959144592285,28.89959144592285,28.640789031982422,28.7270565032959,28.589155197143555,344792
2023-02-07,28.7270565032959,28.985858917236328,28.7270565032959,28.985858917236328,28.846715927124023,207387
2023-02-08,28.985858917236328,29.072126388549805,28.813322067260742,29.072126388549805,28.93256950378418,216161
2023-02-09,28.89959144592285,29.15839385986328,28.89959144592285,29.15839385986328,29.018423080444336,202033
2023-02-10,29.15839385986328,29.330928802490234,29.072126388549805,29.330928802490234,29.190128326416016,435032
2023-02-13,29.330928802490234,29.417194366455078,29.201526641845703,29.244661331176758,29.104276657104492,238902
2023-02-14,29.201526641845703,29.54659652709961,29.201526641845703,29.330928802490234,29.190128326416016,301868
2023-02-15,29.330928802490234,29.58972930908203,29.330928802490234,29.54659652709961,29.404762268066406,276311
2023-02-16,29.54659652709961,29.67599868774414,29.503463745117188,29.67599868774414,29.53354263305664,140779
2023-02-17,29.762264251708984,29.891666412353516,29.58972930908203,29.762264251708984,29.619394302368164,440663
2023-02-20,29.762264251708984,29.762264251708984,29.67599868774414,29.67599868774414,29.53354263305664,212325
2023-02-21,29.58972930908203,29.58972930908203,29.28779411315918,29.460329055786133,29.31890869140625,358931
2023-02-22,29.417194366455078,29.417194366455078,29.28779411315918,29.374061584472656,29.233055114746094,371220
2023-02-23,29.374061584472656,29.503463745117188,29.374061584472656,29.503463745117188,29.361835479736328,141108
2023-02-24,29.54659652709961,29.977933883666992,29.503463745117188,29.977933883666992,29.834028244018555,427740
2023-03-01,29.58972930908203,29.977933883666992,29.58972930908203,29.80539894104004,29.662321090698242,318776
2023-03-02,29.719131469726562,29.891666412353516,29.719131469726562,29.762264251708984,29.619394302368164,189215
2023-03-03,30.021068572998047,30.021068572998047,29.762264251708984,29.891666412353516,29.7481746673584,154833
2023-03-06,30.06420135498047,30.06420135498047,29.848533630371094,29.848533630371094,29.705249786376953,155145
2023-03-07,29.891666412353516,29.891666412353516,29.762264251708984,29.891666412353516,29.7481746673584,255370
2023-03-08,29.80539894104004,29.891666412353516,29.762264251708984,29.80539894104004,29.662321090698242,213766
2023-03-09,29.80539894104004,29.891666412353516,29.719131469726562,29.719131469726562,29.576467514038086,225526
2023-03-10,29.762264251708984,29.762264251708984,29.417194366455078,29.417194366455078,29.27597999572754,512896
2023-03-13,29.719131469726562,30.538671493530273,29.67599868774414,30.10733413696289,29.962806701660156,1589697
2023-03-14,30.150468826293945,30.88374137878418,30.10733413696289,30.624940872192383,30.477930068969727,1186417
2023-03-15,30.711206436157227,31.14254379272461,30.668073654174805,31.099409103393555,30.95012092590332,881487
2023-03-16,31.099409103393555,31.746416091918945,31.01314353942871,31.573881149291992,31.422313690185547,1374198
2023-03-17,31.78955078125,32.30715560913086,31.78955078125,31.962085723876953,31.80865478515625,669301
2023-03-20,31.962085723876953,31.962085723876953,30.711206436157227,30.88374137878418,30.73548698425293,1137276
2023-03-21,30.970008850097656,31.358213424682617,30.970008850097656,31.358213424682617,31.20768165588379,181542
2023-03-22,31.358213424682617,31.53074836730957,31.14254379272461,31.27194595336914,31.121828079223633,268119
2023-03-23,31.056276321411133,31.40134620666504,31.056276321411133,31.099409103393555,30.95012092590332,278683
2023-03-24,31.099409103393555,31.53074836730957,31.099409103393555,31.228811264038086,31.078901290893555,233377
2023-03-27,31.315078735351562,31.9189510345459,31.315078735351562,31.78955078125,31.63694953918457,487579
2023-03-28,31.66014862060547,31.746416091918945,31.53074836730957,31.573881149291992,31.422313690185547,194612
2023-03-29,31.617015838623047,31.66014862060547,31.573881149291992,31.617015838623047,31.465242385864258,137316
2023-03-30,31.9189510345459,31.9189510345459,31.66014862060547,31.746416091918945,31.59402084350586,207758
2023-03-31,31.703283309936523,32.134620666503906,31.66014862060547,32.134620666503906,31.980361938476562,331029
2023-04-06,32.134620666503906,32.954158782958984,32.134620666503906,32.43655776977539,32.28084945678711,548089
2023-04-07,32.35028839111328,32.522823333740234,31.962085723876953,32.0483512878418,31.894506454467773,498138
2023-04-10,32.005218505859375,32.78162384033203,32.005218505859375,32.43655776977539,32.28084945678711,987034
2023-04-11,32.73849105834961,32.73849105834961,32.26402282714844,32.35028839111328,32.19499588012695,439790
2023-04-12,32.3934211730957,32.652225494384766,32.26402282714844,32.26402282714844,32.1091423034668,486976
2023-04-13,32.30715560913086,32.35028839111328,32.091487884521484,32.134620666503906,31.980361938476562,344622
2023-04-14,32.134620666503906,32.522823333740234,32.134620666503906,32.35028839111328,32.19499588012695,254536
2023-04-17,32.134620666503906,32.522823333740234,32.134620666503906,32.35028839111328,32.19499588012695,314371
2023-04-18,32.35028839111328,32.47969055175781,32.26402282714844,32.26402282714844,32.1091423034668,361365
2023-04-19,32.26402282714844,32.47969055175781,32.17775344848633,32.26402282714844,32.1091423034668,321095
2023-04-20,32.22088623046875,32.22088623046875,31.9189510345459,32.0483512878418,31.894506454467773,382927
2023-04-21,32.091487884521484,32.35028839111328,31.962085723876953,32.0483512878418,31.894506454467773,373580
2023-04-24,32.0483512878418,32.30715560913086,32.0483512878418,32.134620666503906,31.980361938476562,201879
2023-04-25,32.134620666503906,32.3934211730957,32.134620666503906,32.134620666503906,31.980361938476562,175726
