Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,31.384675979614258,31.93092918395996,31.384675979614258,31.682632446289062,29.05506134033203,584283
2022-03-03,31.881269454956055,32.27854537963867,31.682632446289062,31.781951904296875,29.14614486694336,910252
2022-03-04,31.235698699951172,31.881269454956055,30.987401962280273,31.285358428955078,28.69073486328125,400919
2022-03-07,30.78876495361328,30.78876495361328,29.79557991027832,30.1431941986084,27.643295288085938,779471
2022-03-08,29.596942901611328,30.441150665283203,29.398303985595703,29.596942901611328,27.14234733581543,529608
2022-03-09,29.845237731933594,30.043874740600586,29.696260452270508,30.043874740600586,27.55221176147461,208420
2022-03-10,30.68944549560547,31.086719512939453,30.490808486938477,30.639787673950195,28.098705291748047,540684
2022-03-11,30.391490936279297,30.838424682617188,30.391490936279297,30.441150665283203,27.916540145874023,298030
2022-03-14,31.186038970947266,31.186038970947266,30.490808486938477,30.59012794494629,28.05316162109375,165125
2022-03-15,30.59012794494629,30.59012794494629,29.696260452270508,29.79557991027832,27.32451057434082,383056
2022-03-16,30.441150665283203,30.441150665283203,29.497623443603516,29.845237731933594,27.37005043029785,488327
2022-03-17,30.34183120727539,30.59012794494629,30.292171478271484,30.441150665283203,27.916540145874023,307124
2022-03-18,30.441150665283203,30.59012794494629,30.391490936279297,30.540468215942383,28.00762176513672,176200
2022-03-21,30.68944549560547,31.285358428955078,30.68944549560547,30.987401962280273,28.417490005493164,354414
2022-03-22,31.086719512939453,31.732290267944336,30.78876495361328,31.33501625061035,28.73627281188965,642377
2022-03-23,31.58331298828125,31.58331298828125,30.838424682617188,31.086719512939453,28.508569717407227,542132
2022-03-24,31.086719512939453,31.980588912963867,30.88808250427246,31.682632446289062,29.05506134033203,1160915
2022-03-25,31.83160972595215,32.03024673461914,31.434335708618164,31.58331298828125,28.963977813720703,676168
2022-03-28,31.285358428955078,32.12956619262695,31.285358428955078,31.980588912963867,29.32830810546875,806504
2022-03-29,32.27854537963867,32.27854537963867,31.285358428955078,31.285358428955078,28.69073486328125,444074
2022-03-30,31.384675979614258,31.881269454956055,31.384675979614258,31.781951904296875,29.14614486694336,358643
2022-03-31,31.781951904296875,32.32820129394531,31.682632446289062,31.682632446289062,29.05506134033203,1712770
2022-04-01,31.434335708618164,31.781951904296875,31.186038970947266,31.781951904296875,29.14614486694336,308502
2022-04-06,31.781951904296875,31.781951904296875,31.434335708618164,31.781951904296875,29.14614486694336,360575
2022-04-07,31.732290267944336,32.27854537963867,31.434335708618164,31.533653259277344,28.918437957763672,673589
2022-04-08,31.980588912963867,33.023433685302734,31.781951904296875,32.92411422729492,30.19358253479004,1904229
2022-04-11,33.42070770263672,33.42070770263672,32.27854537963867,32.32820129394531,29.647090911865234,1807717
2022-04-12,32.32820129394531,32.52684020996094,32.03024673461914,32.52684020996094,29.829256057739258,518734
2022-04-13,32.7254753112793,33.96696090698242,32.52684020996094,33.917301177978516,31.104398727416992,3197150
2022-04-14,34.16559600830078,34.16559600830078,33.271728515625,33.669002532958984,30.876693725585938,1985882
2022-04-15,33.42070770263672,33.470367431640625,30.78876495361328,31.235698699951172,28.64519500732422,2736861
2022-04-18,30.88808250427246,31.13637924194336,30.391490936279297,30.441150665283203,27.916540145874023,898220
2022-04-19,30.88808250427246,31.13637924194336,30.540468215942383,30.59012794494629,28.05316162109375,483293
2022-04-20,30.838424682617188,30.987401962280273,30.292171478271484,30.441150665283203,27.916540145874023,864893
2022-04-21,30.68944549560547,30.78876495361328,30.391490936279297,30.391490936279297,27.871000289916992,425902
2022-04-22,30.34183120727539,30.59012794494629,30.043874740600586,30.093534469604492,27.597755432128906,739035
2022-04-25,29.696260452270508,29.845237731933594,29.150007247924805,29.249326705932617,26.82356071472168,1041286
2022-04-26,29.348644256591797,29.74591827392578,29.348644256591797,29.6466007232666,27.18788719177246,326579
2022-04-27,29.00102996826172,29.10034942626953,28.603755950927734,28.852052688598633,26.4592342376709,566862
2022-04-28,28.901710510253906,29.150007247924805,28.852052688598633,28.951370239257812,26.55031394958496,254735
2022-04-29,29.19966697692871,29.348644256591797,29.050689697265625,29.050689697265625,26.641395568847656,184255
2022-05-03,29.00102996826172,29.050689697265625,28.75273323059082,29.00102996826172,26.595855712890625,262221
2022-05-04,29.249326705932617,29.249326705932617,28.951370239257812,29.050689697265625,26.641395568847656,231678
2022-05-05,29.348644256591797,29.696260452270508,29.348644256591797,29.54728126525879,27.096803665161133,196438
2022-05-06,29.10034942626953,29.348644256591797,28.951370239257812,29.10034942626953,26.686939239501953,157473
2022-05-09,30.093534469604492,30.292171478271484,29.54728126525879,29.6466007232666,27.18788719177246,973735
2022-05-10,29.497623443603516,29.845237731933594,28.951370239257812,29.845237731933594,27.37005043029785,465169
2022-05-11,29.994216918945312,30.639787673950195,29.8948974609375,30.59012794494629,28.05316162109375,648519
2022-05-12,30.540468215942383,30.59012794494629,29.497623443603516,29.596942901611328,27.14234733581543,481329
2022-05-13,30.093534469604492,30.292171478271484,29.6466007232666,29.74591827392578,27.278966903686523,214511
2022-05-16,29.944557189941406,30.292171478271484,29.944557189941406,29.994216918945312,27.50667381286621,272939
2022-05-17,30.1431941986084,30.639787673950195,30.1431941986084,30.540468215942383,28.00762176513672,351844
2022-05-18,30.59012794494629,30.68944549560547,30.391490936279297,30.59012794494629,28.05316162109375,236612
2022-05-19,30.1431941986084,30.391490936279297,30.043874740600586,30.34183120727539,27.825458526611328,186269
2022-05-20,30.391490936279297,30.540468215942383,30.292171478271484,30.34183120727539,27.825458526611328,159204
2022-05-23,30.34183120727539,30.739105224609375,30.34183120727539,30.490808486938477,27.962081909179688,149015
2022-05-24,30.639787673950195,30.68944549560547,30.093534469604492,30.1431941986084,27.643295288085938,211440
2022-05-25,30.192853927612305,30.639787673950195,30.1431941986084,30.59012794494629,28.05316162109375,161097
2022-05-26,30.639787673950195,30.88808250427246,30.540468215942383,30.68944549560547,28.144243240356445,166340
2022-05-27,30.78876495361328,31.03706169128418,30.78876495361328,30.937742233276367,28.3719482421875,345907
2022-05-30,31.186038970947266,31.632972717285156,30.987401962280273,31.434335708618164,28.827356338500977,591127
2022-05-31,31.186038970947266,31.434335708618164,31.13637924194336,31.384675979614258,28.781816482543945,198351
2022-06-01,31.434335708618164,31.58331298828125,31.285358428955078,31.33501625061035,28.73627281188965,313274
2022-06-02,31.533653259277344,31.632972717285156,31.384675979614258,31.58331298828125,28.963977813720703,256850
2022-06-06,31.58331298828125,31.732290267944336,31.434335708618164,31.632972717285156,29.009521484375,248895
2022-06-07,31.781951904296875,32.77513885498047,31.682632446289062,32.52684020996094,29.829256057739258,2081538
2022-06-08,33.17241287231445,33.271728515625,32.77513885498047,32.97377395629883,30.23912239074707,2405955
2022-06-09,32.97377395629883,33.12275314331055,32.37786102294922,32.874454498291016,30.148040771484375,1349200
2022-06-10,32.7254753112793,33.07309341430664,32.47718048095703,32.97377395629883,30.23912239074707,707833
2022-06-13,32.32820129394531,32.92411422729492,32.03024673461914,32.17922592163086,29.510469436645508,939985
2022-06-14,32.12956619262695,32.27854537963867,31.235698699951172,31.682632446289062,29.05506134033203,798406
2022-06-15,31.980588912963867,32.37786102294922,31.682632446289062,32.12956619262695,29.464929580688477,578755
2022-06-16,32.576499938964844,33.619346618652344,32.12956619262695,32.77513885498047,30.056962966918945,2942397
2022-06-17,32.92411422729492,33.56968688964844,32.228885650634766,32.97377395629883,30.23912239074707,3905018
2022-06-20,33.023433685302734,33.17241287231445,29.845237731933594,29.845237731933594,27.37005043029785,3021621
2022-06-21,30.391490936279297,30.987401962280273,29.994216918945312,30.937742233276367,28.3719482421875,750131
2022-06-22,31.186038970947266,31.186038970947266,29.74591827392578,29.994216918945312,27.50667381286621,791392
2022-06-23,30.34183120727539,30.68944549560547,29.944557189941406,30.34183120727539,27.825458526611328,521554
2022-06-24,30.88808250427246,31.235698699951172,30.391490936279297,30.441150665283203,27.916540145874023,551759
2022-06-27,30.88808250427246,31.03706169128418,30.490808486938477,30.490808486938477,27.962081909179688,457517
2022-06-28,30.540468215942383,30.540468215942383,29.79557991027832,30.192853927612305,27.68883514404297,488829
2022-06-29,29.79557991027832,30.34183120727539,29.79557991027832,29.944557189941406,27.461132049560547,430323
2022-06-30,30.192853927612305,30.192853927612305,29.298986434936523,29.54728126525879,27.096803665161133,909698
2022-07-01,29.54728126525879,29.54728126525879,28.703073501586914,28.75273323059082,26.36815071105957,834936
2022-07-04,28.703073501586914,29.150007247924805,28.504436492919922,28.802392959594727,26.413692474365234,450066
2022-07-05,29.398303985595703,29.497623443603516,28.504436492919922,29.19966697692871,26.778017044067383,461343
2022-07-06,29.10034942626953,29.10034942626953,28.007844924926758,28.05750274658203,25.73057746887207,785653
2022-07-07,28.554096221923828,29.44796371459961,28.554096221923828,29.150007247924805,26.73247718811035,767227
2022-07-08,29.398303985595703,29.497623443603516,29.00102996826172,29.10034942626953,26.686939239501953,409087
2022-07-11,29.298986434936523,29.497623443603516,29.150007247924805,29.44796371459961,27.005722045898438,322195
2022-07-12,29.00102996826172,29.10034942626953,28.603755950927734,28.703073501586914,26.322608947753906,408785
2022-07-13,29.249326705932617,29.398303985595703,28.852052688598633,29.249326705932617,26.82356071472168,254735
2022-07-14,29.050689697265625,29.44796371459961,28.852052688598633,29.298986434936523,26.86910057067871,206406
2022-07-15,29.348644256591797,29.54728126525879,29.19966697692871,29.44796371459961,27.005722045898438,266031
2022-07-18,29.398303985595703,29.596942901611328,29.398303985595703,29.54728126525879,27.096803665161133,201541
2022-07-19,29.696260452270508,30.292171478271484,29.696260452270508,29.944557189941406,27.461132049560547,496734
2022-07-20,30.292171478271484,30.292171478271484,29.79557991027832,29.79557991027832,27.32451057434082,483664
2022-07-21,29.845237731933594,29.944557189941406,29.596942901611328,29.944557189941406,27.461132049560547,223523
2022-07-22,29.845237731933594,30.043874740600586,29.74591827392578,30.043874740600586,27.55221176147461,253728
2022-07-25,29.845237731933594,30.34183120727539,29.845237731933594,30.192853927612305,27.68883514404297,211440
2022-07-26,29.994216918945312,30.192853927612305,29.8948974609375,30.043874740600586,27.55221176147461,202379
2022-07-27,29.994216918945312,30.242511749267578,29.994216918945312,30.192853927612305,27.68883514404297,136933
2022-07-28,30.391490936279297,30.391490936279297,29.944557189941406,30.093534469604492,27.597755432128906,234598
2022-07-29,30.093534469604492,30.292171478271484,29.994216918945312,30.292171478271484,27.779916763305664,188282
2022-08-01,30.242511749267578,31.384675979614258,30.192853927612305,30.987401962280273,28.417490005493164,755145
2022-08-02,30.639787673950195,30.88808250427246,30.490808486938477,30.639787673950195,28.098705291748047,301055
2022-08-03,30.34183120727539,30.68944549560547,30.242511749267578,30.242511749267578,27.734376907348633,283934
2022-08-04,30.242511749267578,30.739105224609375,29.994216918945312,30.59012794494629,28.05316162109375,357532
2022-08-05,30.59012794494629,31.235698699951172,30.59012794494629,31.13637924194336,28.55411148071289,509705
2022-08-08,30.987401962280273,30.987401962280273,30.292171478271484,30.391490936279297,27.871000289916992,546725
2022-08-09,30.391490936279297,30.68944549560547,30.391490936279297,30.59012794494629,28.05316162109375,249751
2022-08-10,30.490808486938477,30.78876495361328,30.391490936279297,30.78876495361328,28.235326766967773,290227
2022-08-11,31.48399543762207,32.228885650634766,31.48399543762207,31.93092918395996,29.282766342163086,1593879
2022-08-12,32.17922592163086,32.17922592163086,31.58331298828125,32.17922592163086,29.510469436645508,693948
2022-08-15,32.27854537963867,32.576499938964844,31.93092918395996,31.980588912963867,29.32830810546875,895099
2022-08-16,32.27854537963867,32.37786102294922,31.980588912963867,32.07990646362305,29.419387817382812,417158
2022-08-17,32.27854537963867,32.62615966796875,32.27854537963867,32.427520751953125,29.73817253112793,663824
2022-08-18,32.37786102294922,32.427520751953125,32.17922592163086,32.27854537963867,29.601552963256836,318319
2022-08-19,32.47718048095703,32.52684020996094,31.83160972595215,32.37786102294922,29.6926326751709,565905
2022-08-22,32.27854537963867,32.427520751953125,32.17922592163086,32.37786102294922,29.6926326751709,121830
2022-08-23,32.07990646362305,32.27854537963867,31.980588912963867,32.27854537963867,29.601552963256836,239632
2022-08-24,32.52684020996094,32.52684020996094,32.27854537963867,32.427520751953125,29.73817253112793,167138
2022-08-25,32.576499938964844,32.675819396972656,32.32820129394531,32.37786102294922,29.6926326751709,331468
2022-08-26,32.576499938964844,32.62615966796875,32.37786102294922,32.576499938964844,29.87479591369629,343530
2022-08-29,31.732290267944336,32.07990646362305,31.58331298828125,31.881269454956055,29.237224578857422,432950
2022-08-30,31.881269454956055,32.27854537963867,31.881269454956055,32.07990646362305,29.419387817382812,215568
2022-08-31,32.27854537963867,32.37786102294922,32.228885650634766,32.32820129394531,29.647090911865234,221940
2022-09-01,32.37786102294922,32.47718048095703,32.07990646362305,32.32820129394531,29.647090911865234,448557
2022-09-02,32.427520751953125,32.427520751953125,32.228885650634766,32.27854537963867,29.601552963256836,330293
2022-09-05,32.07990646362305,32.27854537963867,31.732290267944336,31.980588912963867,29.32830810546875,852840
2022-09-06,30.639787673950195,30.987401962280273,29.994216918945312,29.994216918945312,28.85064697265625,662313
2022-09-07,30.292171478271484,30.292171478271484,29.54728126525879,29.6466007232666,28.516284942626953,354625
2022-09-08,29.944557189941406,30.292171478271484,29.74591827392578,30.192853927612305,29.041709899902344,197748
2022-09-12,30.88808250427246,31.384675979614258,30.88808250427246,31.285358428955078,30.092561721801758,919465
2022-09-13,31.33501625061035,31.682632446289062,31.186038970947266,31.632972717285156,30.426923751831055,875318
2022-09-14,30.88808250427246,31.632972717285156,30.88808250427246,31.632972717285156,30.426923751831055,567063
2022-09-15,31.434335708618164,32.03024673461914,31.434335708618164,31.682632446289062,30.474689483642578,704903
2022-09-16,31.434335708618164,31.58331298828125,31.186038970947266,31.235698699951172,30.044795989990234,374552
2022-09-19,31.434335708618164,31.434335708618164,30.987401962280273,31.186038970947266,29.997028350830078,355670
2022-09-20,31.33501625061035,31.58331298828125,31.186038970947266,31.235698699951172,30.044795989990234,298131
2022-09-21,31.235698699951172,31.235698699951172,30.639787673950195,30.68944549560547,29.51936912536621,298030
2022-09-22,30.68944549560547,30.68944549560547,30.192853927612305,30.639787673950195,29.47160530090332,234598
2022-09-23,30.68944549560547,30.68944549560547,29.994216918945312,30.1431941986084,28.99394416809082,257756
2022-09-26,30.043874740600586,30.043874740600586,29.19966697692871,29.348644256591797,28.229686737060547,476245
2022-09-27,29.398303985595703,29.54728126525879,29.150007247924805,29.348644256591797,28.229686737060547,193317
2022-09-28,29.44796371459961,29.497623443603516,28.107162475585938,28.256139755249023,27.178836822509766,743063
2022-09-29,28.65341567993164,29.298986434936523,28.65341567993164,29.10034942626953,27.990859985351562,411806
2022-09-30,28.603755950927734,29.54728126525879,28.603755950927734,29.54728126525879,28.420751571655273,185633
2022-10-03,29.150007247924805,29.497623443603516,28.901710510253906,29.10034942626953,27.990859985351562,177530
2022-10-04,29.348644256591797,29.6466007232666,29.298986434936523,29.44796371459961,28.325220108032227,256749
2022-10-05,29.696260452270508,30.1431941986084,29.596942901611328,29.596942901611328,28.46851921081543,407778
2022-10-06,29.79557991027832,30.1431941986084,29.696260452270508,30.1431941986084,28.99394416809082,302059
2022-10-07,30.292171478271484,30.391490936279297,29.994216918945312,30.192853927612305,29.041709899902344,316179
2022-10-11,29.497623443603516,29.497623443603516,29.10034942626953,29.19966697692871,28.086389541625977,409792
2022-10-12,28.951370239257812,29.150007247924805,28.65341567993164,29.050689697265625,27.943092346191406,377607
2022-10-13,29.10034942626953,29.19966697692871,28.007844924926758,28.156822204589844,27.08330535888672,732994
2022-10-14,28.554096221923828,29.050689697265625,28.554096221923828,28.65341567993164,27.56096649169922,336291
2022-10-17,28.156822204589844,28.901710510253906,28.156822204589844,28.703073501586914,27.60873031616211,255742
2022-10-18,28.951370239257812,29.050689697265625,28.75273323059082,28.802392959594727,27.70426368713379,151029
2022-10-19,28.75273323059082,29.00102996826172,28.603755950927734,28.703073501586914,27.60873031616211,229564
2022-10-20,28.45477867126465,30.739105224609375,28.355459213256836,30.739105224609375,29.567134857177734,1168435
2022-10-21,29.845237731933594,29.845237731933594,28.603755950927734,28.75273323059082,27.656496047973633,852819
2022-10-24,29.249326705932617,29.249326705932617,28.703073501586914,28.802392959594727,27.70426368713379,231618
2022-10-25,28.852052688598633,28.852052688598633,28.30579948425293,28.45477867126465,27.369901657104492,288969
2022-10-26,28.45477867126465,28.603755950927734,28.256139755249023,28.256139755249023,27.178836822509766,339312
2022-10-27,28.355459213256836,28.554096221923828,28.30579948425293,28.504436492919922,27.417665481567383,232584
2022-10-28,28.554096221923828,28.554096221923828,28.107162475585938,28.107162475585938,27.035539627075195,251111
2022-10-31,28.30579948425293,28.554096221923828,28.20648193359375,28.504436492919922,27.417665481567383,137939
2022-11-01,28.355459213256836,28.901710510253906,28.355459213256836,28.802392959594727,27.70426368713379,225536
2022-11-02,28.703073501586914,28.951370239257812,28.703073501586914,28.901710510253906,27.799793243408203,142873
2022-11-03,28.603755950927734,29.398303985595703,28.603755950927734,29.348644256591797,28.229686737060547,374652
2022-11-04,29.249326705932617,29.74591827392578,29.249326705932617,29.44796371459961,28.325220108032227,217582
2022-11-07,29.944557189941406,30.242511749267578,29.74591827392578,29.79557991027832,28.659584045410156,526588
2022-11-08,29.79557991027832,29.944557189941406,29.74591827392578,29.845237731933594,28.707347869873047,247687
2022-11-09,30.292171478271484,32.17922592163086,30.093534469604492,32.12956619262695,30.904582977294922,6922908
2022-11-10,32.32820129394531,32.576499938964844,31.533653259277344,31.533653259277344,30.331390380859375,4963965
2022-11-11,32.77513885498047,32.77513885498047,31.632972717285156,31.781951904296875,30.570222854614258,4752483
2022-11-14,31.732290267944336,31.881269454956055,31.13637924194336,31.434335708618164,30.235858917236328,1160246
2022-11-15,31.632972717285156,32.427520751953125,31.33501625061035,32.228885650634766,31.0001163482666,1915675
2022-11-16,32.37786102294922,32.37786102294922,31.58331298828125,31.682632446289062,30.474689483642578,1063476
2022-11-17,32.07990646362305,32.12956619262695,31.632972717285156,32.03024673461914,30.809049606323242,649736
2022-11-18,32.17922592163086,32.27854537963867,31.781951904296875,31.980588912963867,30.76128578186035,929450
2022-11-21,32.37786102294922,32.97377395629883,31.980588912963867,31.980588912963867,30.76128578186035,1562862
2022-11-22,32.27854537963867,32.37786102294922,31.83160972595215,32.228885650634766,31.0001163482666,670717
2022-11-23,32.427520751953125,32.7254753112793,32.27854537963867,32.27854537963867,31.047882080078125,835926
2022-11-24,32.52684020996094,32.62615966796875,32.27854537963867,32.576499938964844,31.334476470947266,883572
2022-11-25,32.77513885498047,33.023433685302734,31.881269454956055,31.93092918395996,30.713520050048828,1084595
2022-11-28,31.58331298828125,32.77513885498047,31.48399543762207,32.675819396972656,31.430009841918945,770753
2022-11-29,32.7254753112793,33.7683219909668,32.576499938964844,33.222068786621094,31.955432891845703,2875745
2022-11-30,33.470367431640625,33.619346618652344,33.023433685302734,33.56968688964844,32.289798736572266,1260691
2022-12-01,34.06627655029297,35.25810241699219,33.86764144897461,34.910484313964844,33.57947540283203,3780585
2022-12-02,35.25810241699219,36.052650451660156,34.46355438232422,35.25810241699219,33.913841247558594,3796567
2022-12-05,36.052650451660156,36.847198486328125,35.05946350097656,36.49958419799805,35.10798645019531,5930846
2022-12-06,36.74788284301758,37.54243087768555,36.25128936767578,36.89685821533203,35.490116119384766,3660860
2022-12-07,37.641746520996094,37.641746520996094,34.910484313964844,36.35060501098633,34.96468734741211,3267405
2022-12-08,36.35060501098633,37.443111419677734,36.35060501098633,37.095497131347656,35.681182861328125,2725571
2022-12-09,37.641746520996094,37.641746520996094,36.74788284301758,37.49277114868164,36.06330871582031,2398153
2022-12-12,37.49277114868164,38.088680267333984,37.24447250366211,37.84038543701172,36.39767074584961,2298310
2022-12-13,38.13833999633789,38.13833999633789,36.94651794433594,37.04583740234375,35.63341522216797,1578837
2022-12-14,37.24447250366211,37.84038543701172,37.1948127746582,37.641746520996094,36.20660400390625,1651251
2022-12-15,37.641746520996094,38.336978912353516,37.49277114868164,38.088680267333984,36.636497497558594,1398930
2022-12-16,37.1948127746582,37.93970489501953,37.1948127746582,37.443111419677734,36.015541076660156,1232498
2022-12-19,37.14515686035156,37.14515686035156,35.953330993652344,36.49958419799805,35.10798645019531,1437116
2022-12-20,36.400264739990234,36.847198486328125,35.605716705322266,35.953330993652344,34.58256149291992,1236461
2022-12-21,36.35060501098633,37.04583740234375,36.00299072265625,36.847198486328125,35.44234848022461,1197761
2022-12-22,37.34379196166992,37.69140625,36.94651794433594,37.14515686035156,35.728946685791016,939429
2022-12-23,36.698219299316406,36.698219299316406,36.15196990966797,36.49958419799805,35.10798645019531,626267
2022-12-26,36.74788284301758,38.28731918334961,36.54924392700195,38.2376594543457,36.7797966003418,2566247
2022-12-27,38.43629837036133,39.2308464050293,37.79072570800781,38.1879997253418,36.73202896118164,3088762
2022-12-28,38.13833999633789,39.03220748901367,38.03902053833008,38.38663864135742,36.923095703125,2233883
2022-12-29,38.03902053833008,38.088680267333984,36.15196990966797,36.996177673339844,35.58564758300781,3513119
2022-12-30,37.14515686035156,37.93970489501953,37.04583740234375,37.39345169067383,35.967777252197266,1445511
2023-01-03,36.94651794433594,37.095497131347656,36.35060501098633,36.996177673339844,35.58564758300781,716964
2023-01-04,36.996177673339844,38.38663864135742,36.996177673339844,38.1879997253418,36.73202896118164,1945375
2023-01-05,38.43629837036133,38.48595428466797,37.84038543701172,37.93970489501953,36.493202209472656,1095575
2023-01-06,38.088680267333984,39.578460693359375,37.93970489501953,39.578460693359375,38.06947708129883,5294569
2023-01-09,39.82675552368164,41.515174865722656,39.2308464050293,40.72062301635742,39.168094635009766,7196163
2023-01-10,40.91926193237305,41.068241119384766,40.025394439697266,40.819942474365234,39.26362609863281,1906652
2023-01-11,41.31653594970703,41.862789154052734,40.42266845703125,41.11790084838867,39.55022430419922,3675793
2023-01-12,41.36619567871094,41.81312942504883,40.52198791503906,40.96892166137695,39.406925201416016,2748100
2023-01-13,41.16755676269531,41.31653594970703,39.87641525268555,40.12471389770508,38.594905853271484,2721839
2023-01-16,40.42266845703125,40.42266845703125,39.2308464050293,39.429481506347656,37.926177978515625,1936898
2023-01-17,39.578460693359375,39.578460693359375,38.783912658691406,38.88322830200195,37.400753021240234,1512429
2023-01-30,39.82675552368164,41.068241119384766,39.33016586303711,41.068241119384766,39.50246047973633,2375254
2023-01-31,41.068241119384766,42.160743713378906,40.72062301635742,42.160743713378906,40.553306579589844,2924145
2023-02-01,42.21040344238281,42.80631637573242,41.91244888305664,42.35938262939453,40.7443733215332,2180721
2023-02-02,42.70699691772461,42.756656646728516,41.76346969604492,41.81312942504883,40.21894836425781,1369962
2023-02-03,41.81312942504883,41.81312942504883,41.16755676269531,41.415855407714844,39.83681869506836,923075
2023-02-06,41.415855407714844,41.415855407714844,40.670963287353516,40.96892166137695,39.406925201416016,876076
2023-02-07,40.77028274536133,42.35938262939453,40.77028274536133,42.21040344238281,40.60107421875,1657774
2023-02-08,42.21040344238281,42.6076774597168,41.713809967041016,41.76346969604492,40.171180725097656,946564
2023-02-09,41.415855407714844,42.309722900390625,41.415855407714844,41.862789154052734,40.2667121887207,786861
2023-02-10,41.96210861206055,42.01176452636719,40.91926193237305,40.91926193237305,39.359161376953125,1126713
2023-02-13,40.52198791503906,40.52198791503906,38.932891845703125,39.03220748901367,37.54405212402344,2586428
2023-02-14,39.578460693359375,39.92607498168945,39.2308464050293,39.777099609375,38.26054382324219,1247888
2023-02-15,39.727439880371094,39.727439880371094,39.2308464050293,39.47914123535156,37.97394561767578,923951
2023-02-16,39.47914123535156,39.62812042236328,38.83357238769531,39.03220748901367,37.54405212402344,1190441
2023-02-17,38.88322830200195,39.429481506347656,38.83357238769531,39.2805061340332,37.78288269042969,599585
2023-02-20,39.37982177734375,39.37982177734375,38.535614013671875,38.932891845703125,37.448524475097656,2084403
2023-02-21,38.982547760009766,39.33016586303711,38.932891845703125,39.2308464050293,37.7351188659668,606351
2023-02-22,38.932891845703125,39.67778015136719,38.7342529296875,39.578460693359375,38.06947708129883,1252558
2023-02-23,39.727439880371094,39.727439880371094,39.37982177734375,39.429481506347656,37.926177978515625,997094
2023-02-24,39.52880096435547,40.42266845703125,39.52880096435547,40.224029541015625,38.690433502197266,1617320
2023-03-01,40.621307373046875,43.998138427734375,40.224029541015625,43.551204681396484,41.89075469970703,6169800
2023-03-02,44.196773529052734,45.686553955078125,43.74984359741211,45.63689422607422,43.89692687988281,8884542
2023-03-03,45.73621368408203,46.481101989746094,44.74302673339844,44.94166564941406,43.22820281982422,4326849
2023-03-06,45.239620208740234,45.43825912475586,44.196773529052734,44.99132537841797,43.275970458984375,2311350
2023-03-07,44.99132537841797,45.38859939575195,44.594051361083984,44.892005920410156,43.18043899536133,1430950
2023-03-08,44.792686462402344,45.38859939575195,44.34575271606445,45.28927993774414,43.562564849853516,1097358
2023-03-09,45.239620208740234,46.580421447753906,44.24643325805664,46.580421447753906,44.804481506347656,3360978
2023-03-10,46.0341682434082,46.38178253173828,44.69336700439453,44.74302673339844,43.037139892578125,2399600
2023-03-13,45.487918853759766,46.77906036376953,44.74302673339844,46.18314743041992,44.4223518371582,4152817
2023-03-14,46.67974090576172,47.47428894042969,45.78587341308594,46.282466888427734,44.517887115478516,4098134
2023-03-15,46.67974090576172,46.928035736083984,45.239620208740234,45.33893966674805,43.61033248901367,2807530
2023-03-16,45.18996047973633,45.28927993774414,43.551204681396484,44.147117614746094,42.46394729614258,2477330
2023-03-17,44.69336700439453,45.239620208740234,44.39541244506836,44.892005920410156,43.18043899536133,1228400
2023-03-20,45.18996047973633,45.33893966674805,44.49473190307617,45.09064483642578,43.37150192260742,699863
2023-03-21,45.38859939575195,45.9845085144043,45.239620208740234,45.686553955078125,43.9446907043457,1346374
2023-03-22,46.67974090576172,49.41100311279297,46.63008117675781,47.970882415771484,46.141929626464844,8296142
2023-03-23,48.0702018737793,48.616451263427734,47.47428894042969,48.0702018737793,46.23746109008789,3108221
2023-03-24,48.566795349121094,48.566795349121094,46.87837600708008,47.176334381103516,45.3776741027832,2419788
2023-03-27,47.47428894042969,48.1198616027832,46.67974090576172,47.67292785644531,45.85533142089844,1340413
2023-03-28,47.67292785644531,47.67292785644531,45.58723449707031,45.835533142089844,44.087989807128906,2444762
2023-03-29,46.18314743041992,46.481101989746094,45.686553955078125,46.23280715942383,44.47011947631836,785854
2023-03-30,46.282466888427734,46.580421447753906,45.934852600097656,46.0341682434082,44.279052734375,1024994
2023-03-31,47.27565383911133,48.566795349121094,46.729400634765625,48.1198616027832,46.28522872924805,5322962
2023-04-06,48.46747589111328,50.4538459777832,47.0770149230957,49.85793685913086,47.957035064697266,6507174
2023-04-07,49.659297943115234,50.05657196044922,47.87156295776367,47.92122268676758,46.09416198730469,4612781
2023-04-10,47.623268127441406,48.21917724609375,47.374969482421875,47.523948669433594,45.712032318115234,1846891
2023-04-11,47.970882415771484,48.169517517089844,47.12667465209961,47.27565383911133,45.47320556640625,1609166
2023-04-12,47.22599411010742,47.374969482421875,46.63008117675781,47.176334381103516,45.3776741027832,1927433
2023-04-13,47.27565383911133,47.27565383911133,46.38178253173828,46.481101989746094,44.708946228027344,2389492
2023-04-14,46.67974090576172,47.12667465209961,46.481101989746094,46.53076171875,44.7567138671875,1442124
2023-04-17,46.481101989746094,46.928035736083984,45.9845085144043,46.18314743041992,44.4223518371582,1620132
2023-04-18,46.63008117675781,46.63008117675781,45.537574768066406,45.58723449707031,43.849159240722656,1938240
2023-04-19,45.78587341308594,46.87837600708008,45.58723449707031,46.38178253173828,44.6134147644043,1826646
2023-04-20,46.481101989746094,46.481101989746094,44.74302673339844,44.892005920410156,43.18043899536133,2251375
